"520096","-105.24978005","39.99993042","3300",""," ","","Baseline"," ",""," "," ","3300 Baseline ","Boulder","80303","Boulder"
"520097","-105.20465009","40.00777612","1184",""," ","","Pintail"," ",""," "," ","1184 Pintail "," ","80303","Boulder"
"520098","-105.19793466","40.06576415","5102",""," ","","Williams","Trail",""," ","108","5102 Williams Trail 108"," ","80301","Boulder"
"520099","-105.18493876","40.06285535","7350",""," ","","Clubhouse"," ",""," "," ","7350 Clubhouse "," ","80301","Boulder"
"520100","-105.19919491","40.06588164","5116",""," ","","Williams","Trail",""," ","205","5116 Williams Trail 205"," ","80301","Boulder"
"520102","-105.25298556","39.97156289","3360",""," ","","Loyola"," ",""," "," ","3360 Loyola ","Boulder","80305","Boulder"
"520103","-105.26780132","40.02486665","2219",""," ","","Bluff"," ",""," "," ","2219 Bluff ","Boulder","80304","Boulder"
"520104","-105.28306349","40.01120095","1537",""," ","","9Th"," ",""," "," ","1537 9Th ","Boulder","80302","Boulder"
"520105","-105.27836615","40.01788324","1970",""," ","","13Th"," ",""," "," ","1970 13Th ","Boulder","80302","Boulder"
"520106","-105.29193833","40.03774577","3433",""," ","","4Th"," ",""," "," ","3433 4Th ","Boulder","80304","Boulder"
"520107","-105.27496589","40.06016401","4704",""," ","","18Th"," ",""," "," ","4704 18Th ","Boulder","80304","Boulder"
"520108","-105.27325495","40.04895528","1855",""," ","","Redwood"," ",""," "," ","1855 Redwood ","Boulder","80304","Boulder"
"520109","-105.27640457","40.03619588","3374",""," ","","16Th"," ",""," "," ","3374 16Th ","Boulder","80304","Boulder"
"520111","-105.17969488","40.06663957","5112",""," ","","Buckingham"," ",""," "," ","5112 Buckingham "," ","80301","Boulder"
"520112","-105.27490931","39.99718448","1401",""," ","","Bluebell"," ",""," "," ","1401 Bluebell ","Boulder","80302","Boulder"
"520113","-105.20172709","40.072571","6510",""," ","","Lookout"," ",""," "," ","6510 Lookout ","Boulder","80301","Boulder"
"520114","-105.28809235","40.04782526","670",""," ","","Quince"," ",""," "," ","670 Quince ","Boulder","80304","Boulder"
"520115","-105.18048156","40.07183872","5348",""," ","","Wild"," ",""," "," ","5348 Wild ","Boulder","80301","Boulder"
"520116","-105.19798309","40.06576157","5102",""," ","","Williams","Trail",""," ","107","5102 Williams Trail 107"," ","80301","Boulder"
"520117","-105.28299146","40.01956666","1027",""," ","","1/2","Street",""," "," ","1027 1/2 Street ","Boulder","80302","Boulder"
"520118","-105.26553395","40.03055353","3035",""," ","","24Th"," ",""," "," ","3035 24Th ","Boulder","80304","Boulder"
"520119","-105.17054749","40.06010189","4714",""," ","","Essex"," ",""," "," ","4714 Essex "," ","80301","Boulder"
"520120","-105.27462819","40.00259678","838",""," ","","14Th"," ",""," "," ","838 14Th ","Boulder","80302","Boulder"
"520121","-105.26950675","40.01313712","1320",""," ","","19Th"," ",""," "," ","1320 19Th ","Boulder","80302","Boulder"
"520122","-105.26414366","39.98251859","2200",""," ","","Table"," ",""," "," ","2200 Table ","Boulder","80305","Boulder"
"520123","-105.18714601","40.06690501","7165",""," ","","Cedarwood"," ",""," "," ","7165 Cedarwood "," ","80301","Boulder"
"520124","-105.22673425","40.00891801","5416",""," ","","White"," ",""," "," ","5416 White ","Boulder","80303","Boulder"
"520125","-105.26982237","40.04470158","2062",""," ","","Oak"," ",""," "," ","2062 Oak ","Boulder","80304","Boulder"
"520126","-105.25045762","40.00570947","3260",""," ","","Madison"," ",""," "," ","3260 Madison ","Boulder","80303","Boulder"
"520127","-105.16059592","40.05973779","8295",""," ","","Kincross"," ",""," "," ","8295 Kincross "," ","80301","Boulder"
"520128","-105.24028883","40.02893183","2983",""," ","","Sterling"," ",""," "," ","2983 Sterling ","Boulder","80301","Boulder"
"520129","-105.22277971","40.00582537","5600",""," ","","Pennsylvania"," ",""," "," ","5600 Pennsylvania ","Boulder","80303","Boulder"
"520130","-105.27022098","40.03982762","2102",""," ","","Kalmia"," ",""," "," ","2102 Kalmia ","Boulder","80304","Boulder"
"520131","-105.19793571","40.06583987","5102",""," ","","Williams","Trail",""," ","103","5102 Williams Trail 103"," ","80301","Boulder"
"520132","-105.24981985","40.05037851","3768",""," ","","Cayman"," ",""," "," ","3768 Cayman ","Boulder","80301","Boulder"
"520133","-105.25444491","39.99360346","3200",""," ","","Ash"," ",""," "," ","3200 Ash ","Boulder","80305","Boulder"
"520134","-105.19507565","40.06296734","4840",""," ","","Twin","Road",""," ","1","4840 Twin Road 1","Boulder","80301","Boulder"
"520135","-105.2611024","40.04146273","3670",""," ","","Larkwood"," ",""," "," ","3670 Larkwood ","Boulder","80304","Boulder"
"520136","-105.24460808","40.0480052","4034",""," ","","Old"," ",""," "," ","4034 Old ","Boulder","80301","Boulder"
"520137","-105.27527209","40.05016666","4160",""," ","","17Th"," ",""," "," ","4160 17Th ","Boulder","80304","Boulder"
"520138","-105.23903356","40.01313361","1517",""," ","","Harrison"," ",""," "," ","1517 Harrison ","Boulder","80303","Boulder"
"520139","-105.18456754","40.07334564","7250",""," ","","Mount"," ",""," "," ","7250 Mount "," ","80503","Boulder"
"520140","-105.25233532","39.9754868","1385",""," ","","Drexel"," ",""," "," ","1385 Drexel ","Boulder","80305","Boulder"
"520141","-105.20074633","40.06664452","5126",""," ","","Williams","Trail",""," ","201","5126 Williams Trail 201"," ","80301","Boulder"
"520142","-105.27450373","40.020535","1629",""," ","","Spruce"," ",""," "," ","1629 Spruce ","Boulder","80302","Boulder"
"520143","-105.2634913","39.9713684","1668",""," ","","Bear","Drive",""," "," ","1668 Bear Drive ","Boulder","80305","Boulder"
"520144","-105.26117767","40.03839119","3507",""," ","","Nottingham"," ",""," "," ","3507 Nottingham ","Boulder","80304","Boulder"
"520145","-105.28941423","40.04341171","3733",""," ","","Wonderland","Avenue",""," "," ","3733 Wonderland Avenue ","Boulder","80304","Boulder"
"520146","-105.25453145","39.97278713","3295",""," ","","Heidelberg"," ",""," "," ","3295 Heidelberg ","Boulder","80305","Boulder"
"520147","-105.23525157","40.01297812","1505",""," ","","48Th","Street",""," ","3","1505 48Th Street 3","Boulder","80303","Boulder"
"520148","-105.27283984","40.02364472","1800",""," ","","Bluff"," ",""," "," ","1800 Bluff ","Boulder","80304","Boulder"
"520149","-105.27612836","40.06067139","1663",""," ","","Zamia"," ",""," "," ","1663 Zamia ","Boulder","80304","Boulder"
"520150","-105.2626455","39.97449963","85",""," ","","Benthaven"," ",""," "," ","85 Benthaven ","Boulder","80305","Boulder"
"520151","-105.25394696","39.97259955","3310",""," ","","Heidelberg"," ",""," "," ","3310 Heidelberg ","Boulder","80305","Boulder"
"520152","-105.23807473","40.0057599","940",""," ","","Morgan"," ",""," "," ","940 Morgan ","Boulder","80303","Boulder"
"520153","-105.28733925","40.01996025","2300",""," ","","7Th"," ",""," "," ","2300 7Th ","Boulder","80302","Boulder"
"520154","-105.29188144","40.03229236","3169",""," ","","4Th"," ",""," "," ","3169 4Th ","Boulder","80304","Boulder"
"520155","-105.19467387","40.06102646","6824",""," ","","Idylwild"," ",""," "," ","6824 Idylwild "," ","80301","Boulder"
"520156","-105.29047507","40.02248812","444",""," ","","Concord"," ",""," "," ","444 Concord ","Boulder","80304","Boulder"
"520157","-105.18038714","40.06359467","4887",""," ","","Old"," ",""," "," ","4887 Old "," ","80301","Boulder"
"520158","-105.26801916","39.99574058","240",""," ","","Camden"," ",""," "," ","240 Camden ","Boulder","80302","Boulder"
"520159","-105.28582355","40.0102223","648",""," ","","University"," ",""," "," ","648 University ","Boulder","80302","Boulder"
"520160","-105.16087027","40.06042558","4707",""," ","","Kincross"," ",""," "," ","4707 Kincross "," ","80301","Boulder"
"520161","-105.17654409","40.05598117","7578",""," ","","Aberdeen"," ",""," "," ","7578 Aberdeen "," ","80301","Boulder"
"520162","-105.24047809","39.97855765","4655",""," ","","Huey"," ",""," "," ","4655 Huey ","Boulder","80305","Boulder"
"520164","-105.18071201","40.06326786","4865",""," ","","Old"," ",""," "," ","4865 Old "," ","80301","Boulder"
"520165","-105.27891821","40.02702425","1331",""," ","","Balsam"," ",""," "," ","1331 Balsam ","Boulder","80304","Boulder"
"520166","-105.17943936","40.08113848","5855",""," ","","Park","Lane",""," "," ","5855 Park Lane "," ","80503","Boulder"
"520167","-105.26581785","39.98162482","2130",""," ","","Goddard"," ",""," "," ","2130 Goddard ","Boulder","80305","Boulder"
"520168","-105.21675799","40.05662013","5894",""," ","","Orchard","Lane",""," "," ","5894 Orchard Lane ","Boulder","80301","Boulder"
"520169","-105.27968952","40.03890243","1408",""," ","","Kalmia"," ",""," "," ","1408 Kalmia ","Boulder","80304","Boulder"
"520171","-105.23980998","39.99327729","305",""," ","","Lipan"," ",""," "," ","305 Lipan ","Boulder","80303","Boulder"
"520172","-105.29266362","40.02733239","2800",""," ","","3Rd"," ",""," "," ","2800 3Rd ","Boulder","80304","Boulder"
"520173","-105.25411505","40.05367304","4343",""," ","","30Th"," ",""," "," ","4343 30Th "," ","80301","Boulder"
"520174","-105.2790064","40.02660875","1370",""," ","","Balsam"," ",""," "," ","1370 Balsam ","Boulder","80304","Boulder"
"520175","-105.27291777","40.03171304","3105",""," ","","19Th"," ",""," "," ","3105 19Th ","Boulder","80304","Boulder"
"520176","-105.24421963","40.05228883","4200",""," ","","47Th"," ",""," "," ","4200 47Th "," ","80301","Boulder"
"520177","-105.22473527","40.05595187","5537",""," ","","Pioneer"," ",""," "," ","5537 Pioneer "," ","80301","Boulder"
"520178","-105.28028468","40.00495586","965",""," ","","10Th"," ",""," "," ","965 10Th ","Boulder","80302","Boulder"
"520179","-105.24777511","39.96960684","3900",""," ","","Longwood"," ",""," "," ","3900 Longwood ","Boulder","80305","Boulder"
"520180","-105.27533346","40.00061715","725",""," ","","14Th"," ",""," "," ","725 14Th ","Boulder","80302","Boulder"
"520181","-105.25525238","40.03545223","2972",""," ","","Iris"," ",""," "," ","2972 Iris ","Boulder","80301","Boulder"
"520182","-105.23648968","39.985297","605",""," ","","Walden"," ",""," "," ","605 Walden ","Boulder","80305","Boulder"
"520183","-105.20080767","40.06652995","5126",""," ","","Williams","Trail",""," ","104","5126 Williams Trail 104"," ","80301","Boulder"
"520184","-105.20786194","40.0573944","6253",""," ","","Notting","",""," "," ","6253 Notting "," ","80301","Boulder"
"520185","-105.26491575","40.04905139","2495",""," ","","Agate"," ",""," "," ","2495 Agate "," ","80304","Boulder"
"520186","-105.24891148","39.96801312","3790",""," ","","Silver"," ",""," "," ","3790 Silver ","Boulder","80305","Boulder"
"520187","-105.29121877","40.03119755","417",""," ","","Evergreen"," ",""," "," ","417 Evergreen ","Boulder","80304","Boulder"
"520188","-105.23881083","40.01862007","4775",""," ","","Walnut"," ",""," "," ","4775 Walnut ","Boulder","80301","Boulder"
"520189","-105.25518632","39.99512143","315",""," ","","32Nd"," ",""," "," ","315 32Nd ","Boulder","80305","Boulder"
"520190","-105.28169801","40.00030716","909",""," ","","Baseline"," ",""," "," ","909 Baseline ","Boulder","80302","Boulder"
"520191","-105.24910014","40.00354434","880",""," ","","34Th"," ",""," "," ","880 34Th ","Boulder","80303","Boulder"
"520192","-105.23524522","39.99254491","4705",""," ","","Shawnee"," ",""," "," ","4705 Shawnee ","Boulder","80303","Boulder"
"520193","-105.25938315","40.0310373","3113",""," ","","28Th"," ",""," "," ","3113 28Th ","Boulder","80304","Boulder"
"520194","-105.27875668","40.02783274","1368",""," ","","Cedar"," ",""," "," ","1368 Cedar ","Boulder","80304","Boulder"
"520195","-105.20038288","40.0586212","4631",""," ","","Starboard"," ",""," "," ","4631 Starboard "," ","80301","Boulder"
"520197","-105.17772139","40.05952816","4667",""," ","","Ashfield"," ",""," "," ","4667 Ashfield "," ","80301","Boulder"
"520198","-105.25675372","39.98180057","800",""," ","","Hartford"," ",""," "," ","800 Hartford ","Boulder","80305","Boulder"
"520199","-105.27997991","40.017397","1955",""," ",""," "," ",""," "," ","1955 ","Boulder","80302","Boulder"
"520200","-105.17026986","40.06228661","7830",""," ","","Durham"," ",""," "," ","7830 Durham "," ","80301","Boulder"
"520201","-105.28594543","40.04247437","3737",""," ",""," "," ",""," "," ","3737 ","Boulder","80304","Boulder"
"520202","-105.21944504","40.05626605","5798",""," ","","Orchard","Lane",""," "," ","5798 Orchard Lane ","Boulder","80301","Boulder"
"520203","-105.28259811","40.01551929","901",""," ","","Canyon"," ",""," "," ","901 Canyon ","Boulder","80302","Boulder"
"520204","-105.27426034","39.99645093","1425",""," ","","King"," ",""," "," ","1425 King ","Boulder","80302","Boulder"
"520205","-105.25410987","39.97764112","1195",""," ","","Fairfield"," ",""," "," ","1195 Fairfield ","Boulder","80305","Boulder"
"520206","-105.17777978","40.06172344","4779",""," ","","Ashfield"," ",""," "," ","4779 Ashfield "," ","80301","Boulder"
"520207","-105.1894774","40.07317582","5430",""," ","","Baca"," ",""," "," ","5430 Baca "," ","80301","Boulder"
"520208","-105.24973756","39.98013534","3865",""," ","","Carlock"," ",""," "," ","3865 Carlock ","Boulder","80305","Boulder"
"520209","-105.22441471","40.01266277","5535",""," ","","Scenic","Court",""," "," ","5535 Scenic Court ","Boulder","80303","Boulder"
"520210","-105.25368872","39.99496073","320",""," ","","Martin"," ",""," "," ","320 Martin ","Boulder","80305","Boulder"
"520211","-105.27168243","40.00257828","835",""," ","","17Th"," ",""," "," ","835 17Th ","Boulder","80302","Boulder"
"520212","-105.27720936","40.01915805","2032",""," ","","14Th"," ",""," "," ","2032 14Th ","Boulder","80302","Boulder"
"520213","-105.25275029","40.02739123","3014",""," ","","Bluff"," ",""," "," ","3014 Bluff ","Boulder","80301","Boulder"
"520214","-105.26387341","40.04446823","3833",""," ","","26Th"," ",""," "," ","3833 26Th ","Boulder","80304","Boulder"
"520215","-105.2749624","40.02382394","1700",""," ","","Sunset"," ",""," "," ","1700 Sunset ","Boulder","80304","Boulder"
"520216","-105.28429081","40.0465218","995",""," ","","Poplar"," ",""," "," ","995 Poplar ","Boulder","80304","Boulder"
"520217","-105.22918335","40.01068758","5235",""," ","","Holmes"," ",""," "," ","5235 Holmes ","Boulder","80303","Boulder"
"520218","-105.19199377","40.06115488","4765",""," ","","Carter"," ",""," "," ","4765 Carter "," ","80301","Boulder"
"520219","-105.23636941","39.99898238","600",""," ","","Mohawk"," ",""," "," ","600 Mohawk ","Boulder","80303","Boulder"
"520220","-105.2695321","40.01699211","1926",""," ","","Canyon"," ",""," "," ","1926 Canyon ","Boulder","80302","Boulder"
"520222","-105.28378978","40.04392152","1050",""," ","","Orange"," ",""," "," ","1050 Orange ","Boulder","80304","Boulder"
"520223","-105.21073117","40.05748398","4567",""," ","","Robinson"," ",""," "," ","4567 Robinson "," ","80301","Boulder"
"520224","-105.18410151","40.06620013","7266",""," ","","Siena"," ",""," "," ","7266 Siena "," ","80301","Boulder"
"520225","-105.28134871","40.02937121","3000",""," ","","Broadway"," ",""," ","7","3000 Broadway 7","Boulder","80304","Boulder"
"520226","-105.19871856","40.06613369","5110",""," ","","Williams","Trail",""," ","103","5110 Williams Trail 103"," ","80301","Boulder"
"520227","-105.19856347","40.06607602","5110",""," ","","Williams","Trail",""," "," ","5110 Williams Trail "," ","80301","Boulder"
"520228","-105.24472917","40.00066018","708",""," ","","39Th"," ",""," "," ","708 39Th ","Boulder","80303","Boulder"
"520229","-105.26404579","39.97765503","1295",""," ","","Bear","Drive",""," ","B","1295 Bear Drive B","Boulder","80305","Boulder"
"520230","-105.25628762","39.97584146","1360",""," ","","Ithaca"," ",""," "," ","1360 Ithaca ","Boulder","80305","Boulder"
"520231","-105.23613483","39.98140653","903","","East","","Moorhead","Circle",""," ","H","903 East Moorhead Circle H","Boulder","80305","Boulder"
"520232","-105.27308164","40.04819408","1885",""," ","","Quince"," ",""," "," ","1885 Quince ","Boulder","80304","Boulder"
"520233","-105.28752441","40.06067832","4741",""," ","","6Th"," ",""," "," ","4741 6Th ","Boulder","80304","Boulder"
"520234","-105.22367787","40.00067136","5568",""," ","","Stonewall"," ",""," "," ","5568 Stonewall ","Boulder","80303","Boulder"
"520235","-105.18478144","40.07099096","7211",""," ","","Augusta"," ",""," "," ","7211 Augusta ","Boulder","80301","Boulder"
"520236","-105.26390657","39.97693079","1315",""," ","","Bear","Drive",""," ","A","1315 Bear Drive A","Boulder","80305","Boulder"
"520237","-105.24197363","39.98694554","4535",""," ","","Martin"," ",""," "," ","4535 Martin ","Boulder","80305","Boulder"
"520238","-105.28968199","40.01631922","474",""," ","","Morrison"," ",""," "," ","474 Morrison ","Boulder","80302","Boulder"
"520239","-105.24226924","40.03055193","3072",""," ","","Edison"," ",""," "," ","3072 Edison ","Boulder","80301","Boulder"
