"1554767","-105.12990514","40.39616116","3854","","","","Foothills","","",""," ","3854 Foothills ","Loveland","80537","Larimer"
"1554768","-105.12972162","40.39607224","3836","","","","Foothills","","",""," ","3836 Foothills ","Loveland","80537","Larimer"
"1554769","-105.12954255","40.39596391","3818","","","","Foothills","","",""," ","3818 Foothills ","Loveland","80537","Larimer"
"1554770","-105.12930318","40.39593802","3800","","","","Foothills","","",""," ","3800 Foothills ","Loveland","80537","Larimer"
"1554771","-105.12889396","40.39592238","3782","","","","Foothills","","",""," ","3782 Foothills ","Loveland","80537","Larimer"
"1554772","-105.1209145","40.38643008","3061","","","","6Th","Street","South West",""," ","3061 6Th Street South West ","Loveland","80537","Larimer"
"1554773","-105.12072109","40.38657414","3047","","","","6Th","Street","South West",""," ","3047 6Th Street South West ","Loveland","80537","Larimer"
"1554774","-105.12050013","40.38670301","3033","","","","6Th","Street","South West",""," ","3033 6Th Street South West ","Loveland","80537","Larimer"
"1554775","-105.12022131","40.38673103","3019","","","","6Th","Street","South West",""," ","3019 6Th Street South West ","Loveland","80537","Larimer"
"1554776","-105.06818387","40.60948343","501","","","","Mockorange","","",""," ","501 Mockorange ","Fort Collins","80524","Larimer"
"1554777","-105.08983989","40.52289047","749","","","","Bentley","","",""," ","749 Bentley ","Fort Collins","80526","Larimer"
"1554778","-105.08979299","40.52265813","743","","","","Bentley","","",""," ","743 Bentley ","Fort Collins","80526","Larimer"
"1554779","-105.08950742","40.52265716","737","","","","Bentley","","",""," ","737 Bentley ","Fort Collins","80526","Larimer"
"1554780","-105.089233","40.52267447","731","","","","Bentley","","",""," ","731 Bentley ","Fort Collins","80526","Larimer"
"1554781","-105.08899897","40.52271548","725","","","","Bentley","","",""," ","725 Bentley ","Fort Collins","80526","Larimer"
"1554782","-105.08876513","40.5227179","719","","","","Bentley","","",""," ","719 Bentley ","Fort Collins","80526","Larimer"
"1554783","-105.11946201","40.55192411","2319","","","","Water Blossom","","",""," ","2319 Water Blossom ","Fort Collins","80526","Larimer"
"1554784","-105.11924012","40.55192727","2313","","","","Water Blossom","","",""," ","2313 Water Blossom ","Fort Collins","80526","Larimer"
"1554785","-105.11901823","40.55193043","2307","","","","Water Blossom","","",""," ","2307 Water Blossom ","Fort Collins","80526","Larimer"
"1554786","-105.11879635","40.5519336","2301","","","","Water Blossom","","",""," ","2301 Water Blossom ","Fort Collins","80526","Larimer"
"1554787","-105.04145304","40.51784642","4942","","","","Dakota","","",""," ","4942 Dakota ","Fort Collins","80528","Larimer"
"1554788","-105.04143912","40.5179699","4936","","","","Dakota","","",""," ","4936 Dakota ","Fort Collins","80528","Larimer"
"1554789","-105.04143392","40.5180934","4930","","","","Dakota","","",""," ","4930 Dakota ","Fort Collins","80528","Larimer"
"1554790","-105.04143317","40.51821693","4924","","","","Dakota","","",""," ","4924 Dakota ","Fort Collins","80528","Larimer"
"1554791","-105.04143856","40.51833386","4918","","","","Dakota","","",""," ","4918 Dakota ","Fort Collins","80528","Larimer"
"1554792","-105.04145406","40.51844553","4912","","","","Dakota","","",""," ","4912 Dakota ","Fort Collins","80528","Larimer"
"1554793","-105.0414757","40.51855525","4906","","","","Dakota","","",""," ","4906 Dakota ","Fort Collins","80528","Larimer"
"1554794","-105.04149519","40.51868695","4900","","","","Dakota","","",""," ","4900 Dakota ","Fort Collins","80528","Larimer"
"1554795","-105.03379264","40.51765469","5025","","","","Snow Mesa","","",""," ","5025 Snow Mesa ","Fort Collins","80528","Larimer"
"1554796","-105.03368612","40.51788159","2319","","","","Snow Mesa","","",""," ","2319 Snow Mesa ","Fort Collins","80528","Larimer"
"1554797","-105.03391914","40.51794832","2313","","","","Snow Mesa","","",""," ","2313 Snow Mesa ","Fort Collins","80528","Larimer"
"1554798","-105.03413653","40.5180494","2307","","","","Snow Mesa","","",""," ","2307 Snow Mesa ","Fort Collins","80528","Larimer"
"1554799","-105.03411208","40.51847236","2300","","","","Snow Mesa","","",""," ","2300 Snow Mesa ","Fort Collins","80528","Larimer"
"1554800","-105.03387099","40.51851007","2306","","","","Snow Mesa","","",""," ","2306 Snow Mesa ","Fort Collins","80528","Larimer"
"1554801","-105.03355095","40.51845188","2312","","","","Snow Mesa","","",""," ","2312 Snow Mesa ","Fort Collins","80528","Larimer"
"1554802","-105.0334046","40.51824011","5013","","","","Snow Mesa","","",""," ","5013 Snow Mesa ","Fort Collins","80528","Larimer"
"1554803","-105.03317961","40.51840577","5007","","","","Snow Mesa","","",""," ","5007 Snow Mesa ","Fort Collins","80528","Larimer"
"1554804","-105.03305586","40.51851361","5001","","","","Snow Mesa","","",""," ","5001 Snow Mesa ","Fort Collins","80528","Larimer"
"1554805","-105.02562998","40.5407756","2807","","","","Cherrystone","","",""," ","2807 Cherrystone ","Fort Collins","80525","Larimer"
"1554806","-105.02584445","40.54086238","2801","","","","Cherrystone","","",""," ","2801 Cherrystone ","Fort Collins","80525","Larimer"
"1554807","-105.02584716","40.54117639","2800","","","","Cherrystone","","",""," ","2800 Cherrystone ","Fort Collins","80525","Larimer"
"1554808","-105.0256684","40.54125142","2806","","","","Cherrystone","","",""," ","2806 Cherrystone ","Fort Collins","80525","Larimer"
"1554809","-105.02530654","40.54122143","2812","","","","Cherrystone","","",""," ","2812 Cherrystone ","Fort Collins","80525","Larimer"
"1554810","-105.02502888","40.5411822","2818","","","","Cherrystone","","",""," ","2818 Cherrystone ","Fort Collins","80525","Larimer"
"1554811","-105.02470318","40.54098979","3419","","","","Cherrystone","","",""," ","3419 Cherrystone ","Fort Collins","80525","Larimer"
"1554812","-105.14247568","40.35137342","4749","","","Cr","14","","",""," ","4749 Cr 14 ","Loveland","80537","Larimer"
"1554813","-105.16765194","40.77070283","4750","","","Cr","72","","",""," ","4750 Cr 72 ","Laporte","80535","Larimer"
"1554814","-105.11924522","40.53917774","3525","","","","Silverleaf","","",""," ","3525 Silverleaf ","Fort Collins","80526","Larimer"
"1554815","-105.1192626","40.53899809","3531","","","","Silverleaf","","",""," ","3531 Silverleaf ","Fort Collins","80526","Larimer"
"1554816","-105.11925806","40.5388149","3537","","","","Silverleaf","","",""," ","3537 Silverleaf ","Fort Collins","80526","Larimer"
"1554817","-105.1192548","40.53864667","3543","","","","Silverleaf","","",""," ","3543 Silverleaf ","Fort Collins","80526","Larimer"
"1554818","-105.11920964","40.53845509","3549","","","","Silverleaf","","",""," ","3549 Silverleaf ","Fort Collins","80526","Larimer"
"1554819","-105.11862323","40.5384476","3548","","","","Silverleaf","","",""," ","3548 Silverleaf ","Fort Collins","80526","Larimer"
"1554820","-105.11861747","40.53864141","3542","","","","Silverleaf","","",""," ","3542 Silverleaf ","Fort Collins","80526","Larimer"
"1554821","-105.11863423","40.53881102","3536","","","","Silverleaf","","",""," ","3536 Silverleaf ","Fort Collins","80526","Larimer"
"1554822","-105.11864298","40.53898086","3530","","","","Silverleaf","","",""," ","3530 Silverleaf ","Fort Collins","80526","Larimer"
"1554823","-105.11864938","40.53917352","3524","","","","Silverleaf","","",""," ","3524 Silverleaf ","Fort Collins","80526","Larimer"
"1554824","-104.96485038","40.48000727","7546","","","","Vardon","","",""," ","7546 Vardon ","Fort Collins","80528","Larimer"
"1554825","-104.96520957","40.48000262","7550","","","","Vardon","","",""," ","7550 Vardon ","Fort Collins","80528","Larimer"
"1554826","-105.12901043","40.52457083","4513","","","","Gray Fox","","",""," ","4513 Gray Fox ","Fort Collins","80526","Larimer"
"1554827","-105.12872391","40.52453101","2803","","","","Silver Fox","","",""," ","2803 Silver Fox ","Fort Collins","80526","Larimer"
"1554828","-105.12828921","40.52450926","2763","","","","Silver Fox","","",""," ","2763 Silver Fox ","Fort Collins","80526","Larimer"
"1554829","-105.12805782","40.52438507","2757","","","","Silver Fox","","",""," ","2757 Silver Fox ","Fort Collins","80526","Larimer"
"1554830","-105.12779493","40.52425361","2751","","","","Silver Fox","","",""," ","2751 Silver Fox ","Fort Collins","80526","Larimer"
"1554831","-105.12744695","40.52421918","2745","","","","Silver Fox","","",""," ","2745 Silver Fox ","Fort Collins","80526","Larimer"
"1554832","-105.12747569","40.52477278","2746","","","","Silver Fox","","",""," ","2746 Silver Fox ","Fort Collins","80526","Larimer"
"1554833","-105.12772766","40.52487048","2758","","","","Silver Fox","","",""," ","2758 Silver Fox ","Fort Collins","80526","Larimer"
"1554834","-105.10713625","40.5242381","4500","","","","Seneca","","","Unit","58","4500 Seneca Unit 58","Fort Collins","80526","Larimer"
"1554835","-105.1072058","40.52425215","4500","","","","Seneca","","","Unit","59","4500 Seneca Unit 59","Fort Collins","80526","Larimer"
"1554836","-105.10727534","40.52426621","4500","","","","Seneca","","","Unit","60","4500 Seneca Unit 60","Fort Collins","80526","Larimer"
"1554837","-105.1370562","40.39626661","4363","","","","Foothills","","",""," ","4363 Foothills ","Loveland","80537","Larimer"
"1554838","-105.13685753","40.39632518","4339","","","","Foothills","","",""," ","4339 Foothills ","Loveland","80537","Larimer"
"1554839","-105.13717335","40.3965142","435","","","","Foothills","","",""," ","435 Foothills ","Loveland","80537","Larimer"
"1554840","-105.1370222","40.39683284","457","","","","Foothills","","",""," ","457 Foothills ","Loveland","80537","Larimer"
"1554841","-105.13661909","40.39684908","446","","","","Foothills","","",""," ","446 Foothills ","Loveland","80537","Larimer"
"1554842","-105.13632014","40.3967718","424","","","","Foothills","","",""," ","424 Foothills ","Loveland","80537","Larimer"
"1554843","-105.13621305","40.3965737","402","","","","Foothills","","",""," ","402 Foothills ","Loveland","80537","Larimer"
"1554844","-105.13598072","40.39679578","4263","","","","Foothills","","",""," ","4263 Foothills ","Loveland","80537","Larimer"
"1554845","-105.13574164","40.3968561","4241","","","","Foothills","","",""," ","4241 Foothills ","Loveland","80537","Larimer"
"1554846","-105.13549644","40.39690766","4215","","","","Foothills","","",""," ","4215 Foothills ","Loveland","80537","Larimer"
"1554847","-105.13570233","40.39715399","435","","","","Scenic","","",""," ","435 Scenic ","Loveland","80537","Larimer"
"1554848","-105.13570647","40.39738682","461","","","","Scenic","","",""," ","461 Scenic ","Loveland","80537","Larimer"
"1554849","-105.1225938","40.3924464","188","","","","Tiabi","","",""," ","188 Tiabi ","Loveland","80537","Larimer"
"1554850","-105.12303041","40.39245468","202","","","","Tiabi","","",""," ","202 Tiabi ","Loveland","80537","Larimer"
"1554851","-105.12311503","40.39233023","216","","","","Tiabi","","",""," ","216 Tiabi ","Loveland","80537","Larimer"
"1554852","-105.12310211","40.39198997","230","","","","Tiabi","","",""," ","230 Tiabi ","Loveland","80537","Larimer"
"1554853","-105.12309903","40.39173553","244","","","","Tiabi","","",""," ","244 Tiabi ","Loveland","80537","Larimer"
"1554854","-105.12309687","40.39148024","258","","","","Tiabi","","",""," ","258 Tiabi ","Loveland","80537","Larimer"
"1554855","-105.1230947","40.39122494","272","","","","Tiabi","","",""," ","272 Tiabi ","Loveland","80537","Larimer"
"1554856","-105.12309163","40.39096964","286","","","","Tiabi","","",""," ","286 Tiabi ","Loveland","80537","Larimer"
"1554857","-105.12308946","40.39071434","300","","","","Tiabi","","",""," ","300 Tiabi ","Loveland","80537","Larimer"
"1554858","-105.12308844","40.39045905","338","","","","Tiabi","","",""," ","338 Tiabi ","Loveland","80537","Larimer"
"1554859","-105.12925836","40.39634679","408","","","","Arrowhead","","",""," ","408 Arrowhead ","Loveland","80537","Larimer"
"1554860","-105.12895439","40.39636151","3773","","","","Foothills","","",""," ","3773 Foothills ","Loveland","80537","Larimer"
"1554861","-105.12868644","40.39636298","3755","","","","Foothills","","",""," ","3755 Foothills ","Loveland","80537","Larimer"
"1554862","-105.12847101","40.39636452","3737","","","","Foothills","","",""," ","3737 Foothills ","Loveland","80537","Larimer"
"1554863","-105.12825602","40.39636606","3719","","","","Foothills","","",""," ","3719 Foothills ","Loveland","80537","Larimer"
"1554864","-105.12804059","40.39636709","3701","","","","Foothills","","",""," ","3701 Foothills ","Loveland","80537","Larimer"
"1554865","-105.12779063","40.3963632","3683","","","","Foothills","","",""," ","3683 Foothills ","Loveland","80537","Larimer"
"1554866","-105.12748426","40.39641831","3620","","","","Crestone","","",""," ","3620 Crestone ","Loveland","80537","Larimer"
"1554867","-105.12764258","40.39651765","3632","","","","Crestone","","",""," ","3632 Crestone ","Loveland","80537","Larimer"
"1554868","-105.1278284","40.39665241","3644","","","","Crestone","","",""," ","3644 Crestone ","Loveland","80537","Larimer"
"1554869","-105.12794262","40.3967998","464","","","","Crestone","","",""," ","464 Crestone ","Loveland","80537","Larimer"
"1554870","-105.12822094","40.39670668","442","","","","Crestone","","",""," ","442 Crestone ","Loveland","80537","Larimer"
"1554871","-105.11880512","40.38983618","381","","","","Nancy","","",""," ","381 Nancy ","Loveland","80537","Larimer"
"1554872","-105.11888917","40.38973249","387","","","","Nancy","","",""," ","387 Nancy ","Loveland","80537","Larimer"
"1554873","-105.1188939","40.38936947","393","","","","Nancy","","",""," ","393 Nancy ","Loveland","80537","Larimer"
"1554874","-105.1188468","40.38928662","396","","","","Nancy","","",""," ","396 Nancy ","Loveland","80537","Larimer"
"1554875","-105.11835052","40.38927984","390","","","","Nancy","","",""," ","390 Nancy ","Loveland","80537","Larimer"
"1554876","-105.11830096","40.38939326","384","","","","Nancy","","",""," ","384 Nancy ","Loveland","80537","Larimer"
"1554877","-105.11818129","40.38960656","378","","","","Nancy","","",""," ","378 Nancy ","Loveland","80537","Larimer"
"1554878","-105.11794697","40.38945969","407","","","","Johnson","","",""," ","407 Johnson ","Loveland","80537","Larimer"
"1554879","-105.11794816","40.38917026","415","","","","Johnson","","",""," ","415 Johnson ","Loveland","80537","Larimer"
"1554880","-105.07626999","40.39196301","103","","","","Railroad","","",""," ","103 Railroad ","Loveland","80537","Larimer"
"1554881","-105.09344157","40.37723257","1587","","","","Diana","","",""," ","1587 Diana ","Loveland","80537","Larimer"
"1554882","-105.09349398","40.37713597","1589","","","","Diana","","",""," ","1589 Diana ","Loveland","80537","Larimer"
"1554883","-105.06836011","40.56154434","636","","","","Cheyenne","","","Unit","46","636 Cheyenne Unit 46","Fort Collins","80525","Larimer"
"1554884","-105.09217917","40.54130998","912","","","","Richmond","","","Unit","Y1","912 Richmond Unit Y1","Fort Collins","80526","Larimer"
"1554885","-105.09216234","40.54139507","912","","","","Richmond","","","Unit","2","912 Richmond Unit 2","Fort Collins","80526","Larimer"
