"1508896","-105.19469899","40.38276578","1029","","","Cr","29","","",""," ","1029 Cr 29 ","Loveland","80537","Larimer"
"1508897","-105.12934345","40.28436817","1116","","","Cr","21","","",""," ","1116 Cr 21 ","Berthoud","80513","Larimer"
"1508898","-105.11276084","40.27708171","2036","","","Cr","4","","",""," ","2036 Cr 4 ","Berthoud","80513","Larimer"
"1508899","-105.11461976","40.28861433","2237","","","Cr","6","","",""," ","2237 Cr 6 ","Berthoud","80513","Larimer"
"1508900","-105.12111633","40.28570459","1007","","","","Burger","","",""," ","1007 Burger ","Berthoud","80513","Larimer"
"1508901","-105.13050011","40.28537624","3013","","","","Martingale","","",""," ","3013 Martingale ","Berthoud","80513","Larimer"
"1508902","-105.12959528","40.28537795","3001","","","","Martingale","","",""," ","3001 Martingale ","Berthoud","80513","Larimer"
"1508903","-105.07991751","40.43854348","313","","","","45Th","","",""," ","313 45Th ","Loveland","80538","Larimer"
"1508904","-105.08011196","40.4386171","401","","","","45Th","","",""," ","401 45Th ","Loveland","80538","Larimer"
"1508905","-105.08035028","40.43871249","405","","","","45Th","","",""," ","405 45Th ","Loveland","80538","Larimer"
"1508906","-105.02142668","40.4118313","1853","","","","Boyd","Lake","",""," ","1853 Boyd Lake ","Loveland","80538","Larimer"
"1508907","-105.02172561","40.42167338","2904","","","","Virginia","","",""," ","2904 Virginia ","Loveland","80538","Larimer"
"1508908","-105.0216382","40.42140005","2900","","","","Virginia","","",""," ","2900 Virginia ","Loveland","80538","Larimer"
"1508909","-105.02167024","40.42112294","2812","","","","Virginia","","",""," ","2812 Virginia ","Loveland","80538","Larimer"
"1508910","-105.02177278","40.42090736","2808","","","","Virginia","","",""," ","2808 Virginia ","Loveland","80538","Larimer"
"1508911","-105.33619995","40.43278373","1582","","","Hwy","34","","",""," ","1582 Hwy 34 ","Loveland","80537","Larimer"
"1508912","-105.33763621","40.43309044","1593","","","Hwy","34","","",""," ","1593 Hwy 34 ","Loveland","80537","Larimer"
"1508913","-105.33746672","40.4331111","1591","","","Hwy","34","","",""," ","1591 Hwy 34 ","Loveland","80537","Larimer"
"1508914","-105.3372905","40.43313098","1589","","","Hwy","34","","",""," ","1589 Hwy 34 ","Loveland","80537","Larimer"
"1508915","-105.33702917","40.43316163","1587","","","Hwy","34","","",""," ","1587 Hwy 34 ","Loveland","80537","Larimer"
"1508916","-105.33676912","40.43319292","1585","","","Hwy","34","","",""," ","1585 Hwy 34 ","Loveland","80537","Larimer"
"1508917","-105.33659363","40.433211","1583","","","Hwy","34","","",""," ","1583 Hwy 34 ","Loveland","80537","Larimer"
"1508918","-105.33658895","40.43276656","1584","","","Hwy","34","","",""," ","1584 Hwy 34 ","Loveland","80537","Larimer"
"1508919","-105.3368893","40.43271697","1586","","","Hwy","34","","",""," ","1586 Hwy 34 ","Loveland","80537","Larimer"
"1508920","-105.12430899","40.39026965","304","","","","Namaqua","","",""," ","304 Namaqua ","Loveland","80537","Larimer"
"1508921","-105.32299002","40.45140561","57","","","","Buff","","",""," ","57 Buff ","Drake","80515","Larimer"
"1508922","-105.32248683","40.45140278","41","","","","Buff","","",""," ","41 Buff ","Drake","80515","Larimer"
"1508923","-105.32150508","40.45108994","27","","","","Buff","","",""," ","27 Buff ","Drake","80515","Larimer"
"1508924","-105.32115699","40.45082791","13","","","","Buff","","",""," ","13 Buff ","Drake","80515","Larimer"
"1508925","-105.12388989","40.39203851","113","","","","Mariana","","",""," ","113 Mariana ","Loveland","80537","Larimer"
"1508926","-105.12389326","40.39256103","105","","","","Mariana","","",""," ","105 Mariana ","Loveland","80537","Larimer"
"1508927","-105.12525403","40.3887355","417","","","","Pamela","","",""," ","417 Pamela ","Loveland","80537","Larimer"
"1508928","-105.30547457","40.42638298","215","","","","Idlewild","","",""," ","215 Idlewild ","Loveland","80537","Larimer"
"1508929","-105.29620882","40.42626394","1346","","","Hwy","34","","",""," ","1346 Hwy 34 ","Loveland","80537","Larimer"
"1508930","-105.29713478","40.42594884","1348","","","Hwy","34","","",""," ","1348 Hwy 34 ","Loveland","80537","Larimer"
"1508931","-105.29663807","40.42692472","1337","","","Hwy","34","","",""," ","1337 Hwy 34 ","Loveland","80537","Larimer"
"1508932","-105.30106893","40.42641625","21","","","","Idlewild","","","Unit","7","21 Idlewild Unit 7","Loveland","80537","Larimer"
"1508933","-105.30143471","40.42616535","28","","","","Idlewild","","","Unit","1","28 Idlewild Unit 1","Loveland","80537","Larimer"
"1508934","-105.1351393","40.38403601","4101","","","","Redbird","","",""," ","4101 Redbird ","Loveland","80537","Larimer"
"1508935","-105.13562568","40.38411973","4105","","","","Redbird","","",""," ","4105 Redbird ","Loveland","80537","Larimer"
"1508936","-105.13598548","40.38413601","4109","","","","Redbird","","",""," ","4109 Redbird ","Loveland","80537","Larimer"
"1508937","-105.13634346","40.38415652","4113","","","","Redbird","","",""," ","4113 Redbird ","Loveland","80537","Larimer"
"1508938","-105.13670098","40.38417702","4201","","","","Redbird","","",""," ","4201 Redbird ","Loveland","80537","Larimer"
"1508939","-105.13778464","40.38426894","4213","","","","Redbird","","",""," ","4213 Redbird ","Loveland","80537","Larimer"
"1508940","-105.13814654","40.38430644","4301","","","","Redbird","","",""," ","4301 Redbird ","Loveland","80537","Larimer"
"1508941","-105.13850665","40.3843429","4305","","","","Redbird","","",""," ","4305 Redbird ","Loveland","80537","Larimer"
"1508942","-105.13824295","40.38263483","1004","","","","Elbert","","",""," ","1004 Elbert ","Loveland","80537","Larimer"
"1508943","-105.13824662","40.38228348","1008","","","","Elbert","","",""," ","1008 Elbert ","Loveland","80537","Larimer"
"1508944","-105.13824862","40.38207555","1012","","","","Elbert","","",""," ","1012 Elbert ","Loveland","80537","Larimer"
"1508945","-105.07807289","40.30068411","204","","","","3Rd","","",""," ","204 3Rd ","Berthoud","80513","Larimer"
"1508946","-105.08399128","40.30484595","705","","","","Mountain","","",""," ","705 Mountain ","Berthoud","80513","Larimer"
"1508947","-105.08417359","40.30484545","715","","","","Mountain","","",""," ","715 Mountain ","Berthoud","80513","Larimer"
"1508948","-105.13531148","40.28858571","3309","","","","Huppe","","",""," ","3309 Huppe ","Berthoud","80513","Larimer"
"1508949","-105.1317513","40.28865176","801","","","Cr","21","","",""," ","801 Cr 21 ","Berthoud","80513","Larimer"
"1508950","-105.07967344","40.31598695","1228","","","","4Th","","",""," ","1228 4Th ","Berthoud","80513","Larimer"
"1508951","-105.08827317","40.30681485","1000","","","","Massachusetts","","",""," ","1000 Massachusetts ","Berthoud","80513","Larimer"
"1508952","-105.08598289","40.30957851","839","","","","Franklin","","",""," ","839 Franklin ","Berthoud","80513","Larimer"
"1508953","-105.08580362","40.30958045","835","","","","Franklin","","",""," ","835 Franklin ","Berthoud","80513","Larimer"
"1508954","-105.08553471","40.30958338","831","","","","Franklin","","",""," ","831 Franklin ","Berthoud","80513","Larimer"
"1508955","-105.0852658","40.30958625","729","","","","Franklin","","",""," ","729 Franklin ","Berthoud","80513","Larimer"
"1508956","-105.08504171","40.30958868","725","","","","Franklin","","",""," ","725 Franklin ","Berthoud","80513","Larimer"
"1508957","-105.08478177","40.30959149","711","","","","Franklin","","",""," ","711 Franklin ","Berthoud","80513","Larimer"
"1508958","-105.08452128","40.3095943","705","","","","Franklin","","",""," ","705 Franklin ","Berthoud","80513","Larimer"
"1508959","-105.08421652","40.3095976","905","","","","7Th","","",""," ","905 7Th ","Berthoud","80513","Larimer"
"1508960","-105.086931","40.30840237","805","","","","9Th","","",""," ","805 9Th ","Berthoud","80513","Larimer"
"1508961","-105.21674585","40.30226992","340","","","","Wark","","",""," ","340 Wark ","Berthoud","80513","Larimer"
"1508962","-105.21683378","40.30331434","316","","","","Wark","","",""," ","316 Wark ","Berthoud","80513","Larimer"
"1508963","-105.21693034","40.30385157","400","","","","Wark","","",""," ","400 Wark ","Berthoud","80513","Larimer"
"1508964","-105.21705232","40.30411047","404","","","","Wark","","",""," ","404 Wark ","Berthoud","80513","Larimer"
"1508965","-105.21716672","40.30434713","408","","","","Wark","","",""," ","408 Wark ","Berthoud","80513","Larimer"
"1508966","-105.08179035","40.44804027","313","","","","Ranch Acres","","",""," ","313 Ranch Acres ","Loveland","80538","Larimer"
"1508967","-105.08148268","40.44818637","309","","","","Ranch Acres","","",""," ","309 Ranch Acres ","Loveland","80538","Larimer"
"1508968","-105.08117809","40.44834332","305","","","","Ranch Acres","","",""," ","305 Ranch Acres ","Loveland","80538","Larimer"
"1508969","-105.08078597","40.44841804","301","","","","Ranch Acres","","",""," ","301 Ranch Acres ","Loveland","80538","Larimer"
"1508970","-105.08037243","40.44846939","213","","","","Ranch Acres","","",""," ","213 Ranch Acres ","Loveland","80538","Larimer"
"1508971","-105.07980525","40.44823813","209","","","","Ranch Acres","","",""," ","209 Ranch Acres ","Loveland","80538","Larimer"
"1508972","-105.07923996","40.4482083","201","","","","Ranch Acres","","",""," ","201 Ranch Acres ","Loveland","80538","Larimer"
"1508973","-105.07885345","40.44788761","117","","","","Ranch Acres","","",""," ","117 Ranch Acres ","Loveland","80538","Larimer"
"1508974","-105.07040961","40.43405387","512","","","","41St","","",""," ","512 41St ","Loveland","80538","Larimer"
"1508975","-105.07045349","40.43374279","4001","","","","Jefferson","","",""," ","4001 Jefferson ","Loveland","80538","Larimer"
"1508976","-105.07065538","40.4337717","509","","","","40Th","","",""," ","509 40Th ","Loveland","80538","Larimer"
"1508977","-105.07095703","40.43378946","505","","","","40Th","","",""," ","505 40Th ","Loveland","80538","Larimer"
"1508978","-105.07122599","40.43379251","501","","","","40Th","","",""," ","501 40Th ","Loveland","80538","Larimer"
"1508979","-105.0714963","40.43379539","413","","","","40Th","","",""," ","413 40Th ","Loveland","80538","Larimer"
"1508980","-105.0717648","40.43379964","409","","","","40Th","","",""," ","409 40Th ","Loveland","80538","Larimer"
"1508981","-105.07203287","40.43380321","405","","","","40Th","","",""," ","405 40Th ","Loveland","80538","Larimer"
"1508982","-105.07230044","40.43380694","401","","","","40Th","","",""," ","401 40Th ","Loveland","80538","Larimer"
"1508983","-105.07230713","40.43339277","400","","","","40Th","","",""," ","400 40Th ","Loveland","80538","Larimer"
"1508984","-105.07203773","40.43338907","404","","","","40Th","","",""," ","404 40Th ","Loveland","80538","Larimer"
"1508985","-105.07176698","40.43338549","408","","","","40Th","","",""," ","408 40Th ","Loveland","80538","Larimer"
"1508986","-105.07149802","40.43338142","412","","","","40Th","","",""," ","412 40Th ","Loveland","80538","Larimer"
"1508987","-105.39697207","40.45640042","11543","","","Cr","43","","",""," ","11543 Cr 43 ","Drake","80515","Larimer"
"1508988","-105.39518181","40.45522383","11855","","","Cr","43","","",""," ","11855 Cr 43 ","Drake","80515","Larimer"
"1508989","-105.38845292","40.45080372","12310","","","Cr","43","","",""," ","12310 Cr 43 ","Drake","80515","Larimer"
"1508990","-105.38967806","40.45118544","12294","","","Cr","43","","",""," ","12294 Cr 43 ","Drake","80515","Larimer"
"1508991","-105.39043583","40.45122035","12150","","","Cr","43","","",""," ","12150 Cr 43 ","Drake","80515","Larimer"
"1508992","-105.39073781","40.45121194","12086","","","Cr","43","","",""," ","12086 Cr 43 ","Drake","80515","Larimer"
"1508993","-105.38865494","40.44944611","12444","","","Cr","43","","",""," ","12444 Cr 43 ","Drake","80515","Larimer"
"1508994","-105.2299373","40.30320882","277","","","","Gunn","","",""," ","277 Gunn ","Berthoud","80513","Larimer"
"1508995","-105.12397664","40.38982903","312","","","","Namaqua","","",""," ","312 Namaqua ","Loveland","80537","Larimer"
"1508996","-105.12397307","40.38934177","404","","","","Namaqua","","",""," ","404 Namaqua ","Loveland","80537","Larimer"
"1508997","-105.12463427","40.39255716","104","","","","Namaqua","","",""," ","104 Namaqua ","Loveland","80537","Larimer"
"1508998","-105.12462831","40.39200264","112","","","","Namaqua","","",""," ","112 Namaqua ","Loveland","80537","Larimer"
"1508999","-105.12462126","40.39146167","204","","","","Namaqua","","",""," ","204 Namaqua ","Loveland","80537","Larimer"
"1509000","-105.12450765","40.39094074","212","","","","Namaqua","","",""," ","212 Namaqua ","Loveland","80537","Larimer"
"1509001","-105.12388173","40.3910223","213","","","","Mariana","","",""," ","213 Mariana ","Loveland","80537","Larimer"
"1509002","-105.1238841","40.39154421","205","","","","Mariana","","",""," ","205 Mariana ","Loveland","80537","Larimer"
"1509003","-105.01053903","40.38119284","1021","","","","Jay","","",""," ","1021 Jay ","Loveland","80537","Larimer"
"1509004","-105.00971524","40.38118937","1020","","","","Jay","","",""," ","1020 Jay ","Loveland","80537","Larimer"
"1509005","-105.00966864","40.38142782","1012","","","","Jay","","",""," ","1012 Jay ","Loveland","80537","Larimer"
"1509006","-105.00966571","40.38183234","1008","","","","Jay","","",""," ","1008 Jay ","Loveland","80537","Larimer"
"1509007","-105.08064791","40.43833321","4417","","","","Roosevelt","","",""," ","4417 Roosevelt ","Loveland","80538","Larimer"
"1509008","-105.08152279","40.43951878","4628","","","","Franklin","","",""," ","4628 Franklin ","Loveland","80538","Larimer"
"1509009","-105.08163672","40.43932224","4616","","","","Franklin","","",""," ","4616 Franklin ","Loveland","80538","Larimer"
"1509010","-105.08177499","40.43911137","4604","","","","Franklin","","",""," ","4604 Franklin ","Loveland","80538","Larimer"
"1509011","-105.08191458","40.43890634","4526","","","","Franklin","","",""," ","4526 Franklin ","Loveland","80538","Larimer"
"1509012","-105.0820537","40.43870302","4514","","","","Franklin","","",""," ","4514 Franklin ","Loveland","80538","Larimer"
"1509013","-105.08219197","40.43849644","4502","","","","Franklin","","",""," ","4502 Franklin ","Loveland","80538","Larimer"
"1509014","-105.08235873","40.43825021","4432","","","","Franklin","","",""," ","4432 Franklin ","Loveland","80538","Larimer"
"1509015","-105.0824897","40.43805745","4420","","","","Franklin","","",""," ","4420 Franklin ","Loveland","80538","Larimer"
"1509016","-105.08263324","40.43786599","4408","","","","Franklin","","",""," ","4408 Franklin ","Loveland","80538","Larimer"
"1509017","-105.08270165","40.43764183","4354","","","","Franklin","","",""," ","4354 Franklin ","Loveland","80538","Larimer"
"1509018","-105.08270207","40.43740884","4342","","","","Franklin","","",""," ","4342 Franklin ","Loveland","80538","Larimer"
"1509019","-105.0827002","40.43720279","4330","","","","Franklin","","",""," ","4330 Franklin ","Loveland","80538","Larimer"
"1509020","-105.08270153","40.43698645","4318","","","","Franklin","","",""," ","4318 Franklin ","Loveland","80538","Larimer"
"1509021","-105.08270359","40.43675291","4306","","","","Franklin","","",""," ","4306 Franklin ","Loveland","80538","Larimer"
"1509022","-105.02187045","40.42068216","2804","","","","Virginia","","",""," ","2804 Virginia ","Loveland","80538","Larimer"
"1509023","-105.02196449","40.42046088","2800","","","","Virginia","","",""," ","2800 Virginia ","Loveland","80538","Larimer"
"1509024","-105.02205987","40.4202415","2708","","","","Virginia","","",""," ","2708 Virginia ","Loveland","80538","Larimer"
"1509025","-105.1382515","40.3817626","1016","","","","Elbert","","",""," ","1016 Elbert ","Loveland","80537","Larimer"
"1509026","-105.13786399","40.38192406","4219","","","","10Th","Street","South West",""," ","4219 10Th Street South West ","Loveland","80537","Larimer"
"1509027","-105.10607114","40.38605799","653","","","","Gayla","","",""," ","653 Gayla ","Loveland","80537","Larimer"
"1509028","-105.10609458","40.38635814","629","","","","Gayla","","",""," ","629 Gayla ","Loveland","80537","Larimer"
"1509029","-105.106022","40.3864049","617","","","","Gayla","","",""," ","617 Gayla ","Loveland","80537","Larimer"
"1509030","-105.10546646","40.38640421","616","","","","Gayla","","",""," ","616 Gayla ","Loveland","80537","Larimer"
"1509031","-105.10540531","40.38634962","628","","","","Gayla","","",""," ","628 Gayla ","Loveland","80537","Larimer"
"1509032","-105.12727201","40.38923318","317","","","","Pamela","","",""," ","317 Pamela ","Loveland","80537","Larimer"
"1509033","-105.12802229","40.3920182","109","","","","Pamela","","",""," ","109 Pamela ","Loveland","80537","Larimer"
"1509034","-105.12698997","40.39253713","100","","","","Pamela","","",""," ","100 Pamela ","Loveland","80537","Larimer"
"1509035","-105.12699085","40.39204728","108","","","","Pamela","","",""," ","108 Pamela ","Loveland","80537","Larimer"
"1509036","-105.12691295","40.39136217","200","","","","Pamela","","",""," ","200 Pamela ","Loveland","80537","Larimer"
"1509037","-105.12695303","40.39077675","208","","","","Pamela","","",""," ","208 Pamela ","Loveland","80537","Larimer"
"1509038","-105.1264031","40.38974422","308","","","","Pamela","","",""," ","308 Pamela ","Loveland","80537","Larimer"
"1509039","-105.12589449","40.38953144","400","","","","Pamela","","",""," ","400 Pamela ","Loveland","80537","Larimer"
"1509040","-105.12520381","40.38953345","315","","","","Namaqua","","",""," ","315 Namaqua ","Loveland","80537","Larimer"
"1509041","-105.08151722","40.38230601","1040","","","","Roosevelt","","",""," ","1040 Roosevelt ","Loveland","80537","Larimer"
"1509042","-105.30397755","40.42606502","156","","","","Idlewild","","",""," ","156 Idlewild ","Loveland","80537","Larimer"
"1509043","-105.30341119","40.42606103","128","","","","Idlewild","","",""," ","128 Idlewild ","Loveland","80537","Larimer"
"1509044","-105.30196648","40.426073","32","","","","Idlewild","","",""," ","32 Idlewild ","Loveland","80537","Larimer"
"1509045","-105.07837271","40.44770383","109","","","","Ranch Acres","","",""," ","109 Ranch Acres ","Loveland","80538","Larimer"
"1509046","-105.36312467","40.41175747","305","","","","Waltonia","","",""," ","305 Waltonia ","Drake","80515","Larimer"
"1509047","-105.36305465","40.41205684","301","","","","Waltonia","","",""," ","301 Waltonia ","Drake","80515","Larimer"
"1509048","-105.36337288","40.41208044","243","","","","Waltonia","","",""," ","243 Waltonia ","Drake","80515","Larimer"
"1509049","-105.36372026","40.41257053","225","","","","Waltonia","","",""," ","225 Waltonia ","Drake","80515","Larimer"
"1509050","-105.36301584","40.41285339","220","","","","Waltonia","","",""," ","220 Waltonia ","Drake","80515","Larimer"
"1509051","-105.36342929","40.41342314","201","","","","Waltonia","","",""," ","201 Waltonia ","Drake","80515","Larimer"
"1509052","-105.38025878","40.45038527","12615","","","Cr","43","","",""," ","12615 Cr 43 ","Drake","80515","Larimer"
"1509053","-105.08278374","40.30346096","325","","","","6Th","","",""," ","325 6Th ","Berthoud","80513","Larimer"
"1509054","-105.07671819","40.29990671","215","","","","2Nd","","",""," ","215 2Nd ","Berthoud","80513","Larimer"
"1509055","-105.08439768","40.30484479","725","","","","Mountain","","",""," ","725 Mountain ","Berthoud","80513","Larimer"
"1509056","-105.08403693","40.30440664","704","","","","Welch","","",""," ","704 Welch ","Berthoud","80513","Larimer"
"1509057","-105.08426102","40.30440598","716","","","","Welch","","",""," ","716 Welch ","Berthoud","80513","Larimer"
"1509058","-105.0844403","40.30440545","722","","","","Welch","","",""," ","722 Welch ","Berthoud","80513","Larimer"
"1509059","-105.08474893","40.30484373","739","","","","Mountain","","",""," ","739 Mountain ","Berthoud","80513","Larimer"
"1509060","-105.08465709","40.30440481","732","","","","Welch","","",""," ","732 Welch ","Berthoud","80513","Larimer"
"1509061","-104.98495451","40.39619576","260","","","","Frontage","","",""," ","260 Frontage ","Loveland","80534","Larimer"
"1509062","-104.99790741","40.40346142","5464","","","Hwy","34","","",""," ","5464 Hwy 34 ","Loveland","80537","Larimer"
"1509063","-104.99996916","40.39608073","5650","","","Cr","20E","","",""," ","5650 Cr 20E ","Loveland","80537","Larimer"
"1509064","-104.9994674","40.39979736","5650","","","Cr","20E","","",""," ","5650 Cr 20E ","Loveland","80537","Larimer"
"1509065","-104.99413086","40.39853797","5700","","","Cr","20E","","",""," ","5700 Cr 20E ","Loveland","80537","Larimer"
"1509066","-104.99704846","40.40669741","5518","","","","Eisenhower","","",""," ","5518 Eisenhower ","Loveland","80537","Larimer"
"1509067","-104.99073361","40.39847333","640","","","","Frontage","","",""," ","640 Frontage ","Johnstown","80534","Larimer"
"1509068","-104.99578908","40.40634911","5542","","","Hwy","34","","",""," ","5542 Hwy 34 ","Loveland","80537","Larimer"
"1509069","-105.08698868","40.30864812","815","","","","9Th","","",""," ","815 9Th ","Berthoud","80513","Larimer"
"1509070","-105.08707175","40.30888021","825","","","","9Th","","",""," ","825 9Th ","Berthoud","80513","Larimer"
"1509071","-105.08716111","40.30911234","835","","","","9Th","","",""," ","835 9Th ","Berthoud","80513","Larimer"
"1509072","-105.07529022","40.30711306","105","","","","Turner","","",""," ","105 Turner ","Berthoud","80513","Larimer"
"1509073","-105.07653066","40.30722047","695","","","","2Nd","","",""," ","695 2Nd ","Berthoud","80513","Larimer"
"1509074","-105.07477266","40.30712043","605","","","","1St","","",""," ","605 1St ","Berthoud","80513","Larimer"
"1509075","-105.07483173","40.30598734","565","","","","1St ","","","Unit","1/2","565 1St Unit 1/2","Berthoud","80513","Larimer"
"1509076","-105.07572983","40.312231","125","","","","Bunyan","","",""," ","125 Bunyan ","Berthoud","80513","Larimer"
"1509077","-105.07573218","40.31174266","1020","","","","2Nd","","",""," ","1020 2Nd ","Berthoud","80513","Larimer"
"1509078","-105.2173528","40.30446604","412","","","","Wark","","",""," ","412 Wark ","Berthoud","80513","Larimer"
"1509079","-105.21794322","40.3045904","420","","","","Wark","","",""," ","420 Wark ","Berthoud","80513","Larimer"
"1509080","-105.16911764","40.27759724","6120","","","Cr","4","","",""," ","6120 Cr 4 ","Berthoud","80513","Larimer"
"1509081","-105.2015179","40.28012386","6798","","","","Villa","","",""," ","6798 Villa ","Berthoud","80513","Larimer"
"1509082","-105.19247569","40.28585691","820","","","Cr","27E","","",""," ","820 Cr 27E ","Berthoud","80513","Larimer"
"1509083","-105.14343183","40.27398588","3715","","","Cr","4","","",""," ","3715 Cr 4 ","Berthoud","80513","Larimer"
"1509084","-105.12759224","40.2698579","2020","","","Cr","21","","",""," ","2020 Cr 21 ","Berthoud","80513","Larimer"
"1509085","-105.10504687","40.26631445","2329","","","Hwy","287","","",""," ","2329 Hwy 287 ","Berthoud","80513","Larimer"
"1509086","-105.10390284","40.27003946","2025","","","Hwy","287","","",""," ","2025 Hwy 287 ","Berthoud","80513","Larimer"
"1509087","-105.10391455","40.27095015","2013","","","Hwy","287","","",""," ","2013 Hwy 287 ","Berthoud","80513","Larimer"
"1509088","-105.10393366","40.2720281","1925","","","Hwy","287","","",""," ","1925 Hwy 287 ","Berthoud","80513","Larimer"
"1509089","-105.16588025","40.27765155","4924","","","Cr","4","","",""," ","4924 Cr 4 ","Berthoud","80513","Larimer"
"1509090","-105.15778974","40.26156155","4516","","","Cr","2","","",""," ","4516 Cr 2 ","Berthoud","80513","Larimer"
"1509091","-105.15622073","40.27323585","1908","","","Cr","23E","","",""," ","1908 Cr 23E ","Berthoud","80513","Larimer"
"1509092","-105.02215346","40.42002177","2704","","","","Virginia","","",""," ","2704 Virginia ","Loveland","80538","Larimer"
"1509093","-105.02224556","40.41982124","2700","","","","Virginia","","",""," ","2700 Virginia ","Loveland","80538","Larimer"
"1509094","-105.02188579","40.4198698","3805","","","","Frank","","",""," ","3805 Frank ","Loveland","80538","Larimer"
"1509095","-105.02155103","40.41985155","3809","","","","Frank","","",""," ","3809 Frank ","Loveland","80538","Larimer"
"1509096","-105.02122675","40.41983969","3813","","","","Frank","","",""," ","3813 Frank ","Loveland","80538","Larimer"
"1509097","-105.02352338","40.42166121","2905","","","","Valley Oak","","",""," ","2905 Valley Oak ","Loveland","80538","Larimer"
"1509098","-105.02390682","40.42114787","2809","","","","Valley Oak","","",""," ","2809 Valley Oak ","Loveland","80538","Larimer"
"1509099","-105.02428395","40.42102062","2805","","","","Valley Oak","","",""," ","2805 Valley Oak ","Loveland","80538","Larimer"
"1509100","-105.02392122","40.42085529","2805","","","","Valley Oak","","",""," ","2805 Valley Oak ","Loveland","80538","Larimer"
"1509101","-105.0239654","40.42054133","2713","","","","Valley Oak","","",""," ","2713 Valley Oak ","Loveland","80538","Larimer"
"1509102","-105.33912548","40.43005815","130","","","","Sly Fox","","",""," ","130 Sly Fox ","Drake","80515","Larimer"
"1509103","-105.33927497","40.43074226","74","","","","Sly Fox","","",""," ","74 Sly Fox ","Drake","80515","Larimer"
"1509104","-105.33959357","40.43093637","36","","","","Sly Fox","","",""," ","36 Sly Fox ","Drake","80515","Larimer"
"1509105","-105.33925594","40.4311369","36","","","","Sly Fox","","",""," ","36 Sly Fox ","Drake","80515","Larimer"
"1509106","-105.33920018","40.43137822","28","","","","Sly Fox","","",""," ","28 Sly Fox ","Drake","80515","Larimer"
"1509107","-105.33899311","40.43170497","14","","","","Sly Fox","","",""," ","14 Sly Fox ","Drake","80515","Larimer"
"1509108","-105.00966345","40.38214616","1004","","","","Jay","","",""," ","1004 Jay ","Loveland","80537","Larimer"
"1509109","-105.00968807","40.38253155","1000","","","","Jay","","",""," ","1000 Jay ","Loveland","80537","Larimer"
"1509110","-105.00975697","40.38286208","912","","","","Jay","","",""," ","912 Jay ","Loveland","80537","Larimer"
"1509111","-105.00912981","40.38320941","910","","","","Heron","","",""," ","910 Heron ","Loveland","80537","Larimer"
"1509112","-105.00891467","40.38303118","913","","","","King","","",""," ","913 King ","Loveland","80537","Larimer"
"1509113","-105.00891476","40.38265154","1001","","","","King","","",""," ","1001 King ","Loveland","80537","Larimer"
"1509114","-105.0089097","40.38234957","1005","","","","King","","",""," ","1005 King ","Loveland","80537","Larimer"
"1509115","-105.30168787","40.42609292","31","","","","Idlewild","","",""," ","31 Idlewild ","Loveland","80537","Larimer"
"1509116","-105.2389487","40.48632725","10299","","","Cr","32C","","",""," ","10299 Cr 32C ","Loveland","80538","Larimer"
"1509117","-105.16713133","40.33504948","6365","","","","City Lights","","",""," ","6365 City Lights ","Loveland","80537","Larimer"
"1509118","-105.3243542","40.42886523","1494","","","Hwy","34","","",""," ","1494 Hwy 34 ","Loveland","80537","Larimer"
"1509119","-105.32119982","40.42810527","1494","","","Hwy","34","","",""," ","1494 Hwy 34 ","Loveland","80537","Larimer"
"1509120","-105.32223274","40.42923085","1494","","","Hwy","34","","",""," ","1494 Hwy 34 ","Loveland","80537","Larimer"
"1509121","-105.32080188","40.42674437","1494","","","Hwy","34","","",""," ","1494 Hwy 34 ","Loveland","80537","Larimer"
"1509122","-105.02310874","40.42080254","2804","","","","Valley Oak","","",""," ","2804 Valley Oak ","Loveland","80538","Larimer"
"1509123","-105.02321013","40.42055865","2800","","","","Valley Oak","","",""," ","2800 Valley Oak ","Loveland","80538","Larimer"
"1509124","-105.02331148","40.42031948","2708","","","","Valley Oak","","",""," ","2708 Valley Oak ","Loveland","80538","Larimer"
"1509125","-105.02341411","40.42008466","2704","","","","Valley Oak","","",""," ","2704 Valley Oak ","Loveland","80538","Larimer"
"1509126","-105.0235162","40.41986936","2700","","","","Valley Oak","","",""," ","2700 Valley Oak ","Loveland","80538","Larimer"
"1509127","-105.02298347","40.41986202","2701","","","","Virginia","","",""," ","2701 Virginia ","Loveland","80538","Larimer"
"1509128","-105.02286232","40.42009185","2705","","","","Virginia","","",""," ","2705 Virginia ","Loveland","80538","Larimer"
"1509129","-105.02275549","40.42034421","2709","","","","Virginia","","",""," ","2709 Virginia ","Loveland","80538","Larimer"
"1509130","-105.02264594","40.42059853","2801","","","","Virginia","","",""," ","2801 Virginia ","Loveland","80538","Larimer"
"1509131","-105.0225364","40.42085235","2805","","","","Virginia","","",""," ","2805 Virginia ","Loveland","80538","Larimer"
"1509132","-105.02242594","40.42110958","2809","","","","Virginia","","",""," ","2809 Virginia ","Loveland","80538","Larimer"
"1509133","-105.02234088","40.42139369","2901","","","","Virginia","","",""," ","2901 Virginia ","Loveland","80538","Larimer"
"1509134","-105.01215106","40.40761699","4503","","","Hwy","34","","",""," ","4503 Hwy 34 ","Loveland","80537","Larimer"
"1509135","-105.01286781","40.4076314","4469","","","","Eisenhower","","",""," ","4469 Eisenhower ","Loveland","80537","Larimer"
