"1913272","-104.91368915","40.47348332","5",""," "," ","Spruce","Court"," ",""," ","5 Spruce Court ","Windsor","80550","Weld"
"1913273","-104.91419404","40.47343854","585",""," "," ","Pine","Drive"," ",""," ","585 Pine Drive ","Windsor","80550","Weld"
"1913274","-104.9248032","40.47347035","1417",""," "," ","Waterwood","Drive"," ",""," ","1417 Waterwood Drive ","Windsor","80550","Weld"
"1913275","-104.89153344","40.47332838","701",""," "," ","Cornerstone","Drive"," ",""," ","701 Cornerstone Drive ","Windsor","80550","Weld"
"1913276","-104.91391587","40.47343712","6",""," "," ","Spruce","Court"," ",""," ","6 Spruce Court ","Windsor","80550","Weld"
"1913277","-104.92591287","40.473478","1481",""," "," ","Waterwood","Drive"," ",""," ","1481 Waterwood Drive ","Windsor","80550","Weld"
"1913278","-104.88950852","40.47327381","703",""," "," ","Kenosha","Court"," ",""," ","703 Kenosha Court ","Windsor","80550","Weld"
"1913279","-104.9082117","40.4733703","707",""," "," ","Shipman Mountain","Court"," ",""," ","707 Shipman Mountain Court ","Windsor","80550","Weld"
"1913280","-104.90846155","40.47343093","705",""," "," ","Shipman Mountain","Court"," ",""," ","705 Shipman Mountain Court ","Windsor","80550","Weld"
"1913281","-104.91470257","40.4734926","580",""," "," ","Pine","Drive"," ",""," ","580 Pine Drive ","Windsor","80550","Weld"
"1913282","-104.91037577","40.4733358","705",""," "," ","Buckhorn Mountain","Court"," ",""," ","705 Buckhorn Mountain Court ","Windsor","80550","Weld"
"1913283","-104.90869554","40.47334403","703",""," "," ","Shipman Mountain","Court"," ",""," ","703 Shipman Mountain Court ","Windsor","80550","Weld"
"1913284","-104.92445797","40.47342522","1401",""," "," ","Waterwood","Drive"," ",""," ","1401 Waterwood Drive ","Windsor","80550","Weld"
"1913285","-104.89216417","40.47328239","700",""," "," ","Cornerstone","Drive"," ",""," ","700 Cornerstone Drive ","Windsor","80550","Weld"
"1913286","-104.9164241","40.47341436","11",""," "," ","Aspen","Lane"," ",""," ","11 Aspen Lane ","Windsor","80550","Weld"
"1913287","-104.89003514","40.47320905","715",""," "," ","Kenosha","Court"," ",""," ","715 Kenosha Court ","Windsor","80550","Weld"
"1913288","-104.90952959","40.47333497","702",""," "," ","Parkview Mountain","Drive"," ",""," ","702 Parkview Mountain Drive ","Windsor","80550","Weld"
"1913289","-104.92256418","40.47336498","1369",""," "," ","Waterwood","Drive"," ",""," ","1369 Waterwood Drive ","Windsor","80550","Weld"
"1913290","-104.89112309","40.47325299","722",""," "," ","Kenosha","Court"," ",""," ","722 Kenosha Court ","Windsor","80550","Weld"
"1913291","-104.9155977","40.47337859","580",""," "," ","Sycamore","Drive"," ",""," ","580 Sycamore Drive ","Windsor","80550","Weld"
"1913292","-104.91585544","40.47341376","13",""," "," ","Aspen","Lane"," ",""," ","13 Aspen Lane ","Windsor","80550","Weld"
"1913293","-104.9161363","40.47338035","12",""," "," ","Aspen","Lane"," ",""," ","12 Aspen Lane ","Windsor","80550","Weld"
"1913294","-104.8930468","40.4732272","105","","East"," ","Chestnut","Street"," ",""," ","105 East Chestnut Street ","Windsor","80550","Weld"
"1913295","-104.89037189","40.47321117","719",""," "," ","Kenosha","Court"," ",""," ","719 Kenosha Court ","Windsor","80550","Weld"
"1913296","-104.91866212","40.47344759","547",""," "," ","Trailwood","Circle"," ",""," ","547 Trailwood Circle ","Windsor","80550","Weld"
"1913297","-104.90974965","40.473253","706",""," "," ","Parkview Mountain","Drive"," ",""," ","706 Parkview Mountain Drive ","Windsor","80550","Weld"
"1913298","-104.90890542","40.47333871","701",""," "," ","Shipman Mountain","Court"," ",""," ","701 Shipman Mountain Court ","Windsor","80550","Weld"
"1913299","-104.91813212","40.47343547","546",""," "," ","Trailwood","Circle"," ",""," ","546 Trailwood Circle ","Windsor","80550","Weld"
"1913300","-104.9131947","40.4733792","580",""," "," ","10Th","Street"," ",""," ","580 10Th Street ","Windsor","80550","Weld"
"1913301","-104.9239448","40.47333316","1399",""," "," ","Waterwood","Drive"," ",""," ","1399 Waterwood Drive ","Windsor","80550","Weld"
"1913302","-104.91268238","40.47335381","581",""," "," ","10Th","Street"," ",""," ","581 10Th Street ","Windsor","80550","Weld"
"1913303","-104.91731956","40.47342785","519",""," "," ","Trailwood","Circle"," ",""," ","519 Trailwood Circle ","Windsor","80550","Weld"
"1913304","-104.91059623","40.47327982","707",""," "," ","Buckhorn Mountain","Court"," ",""," ","707 Buckhorn Mountain Court ","Windsor","80550","Weld"
"1913305","-104.90574091","40.47326727","509",""," "," ","Chestnut","Street"," ",""," ","509 Chestnut Street ","Windsor","80550","Weld"
"1913306","-104.90731788","40.47329502","609",""," "," ","Chestnut","Street"," ",""," ","609 Chestnut Street ","Windsor","80550","Weld"
"1913307","-104.90545549","40.47324701","507",""," "," ","Chestnut","Street"," ",""," ","507 Chestnut Street ","Windsor","80550","Weld"
"1913308","-104.92094343","40.47338045","515",""," "," ","Parkwood","Drive"," ",""," ","515 Parkwood Drive ","Windsor","80550","Weld"
"1913309","-104.90700544","40.47329802","607",""," "," ","Chestnut","Street"," ",""," ","607 Chestnut Street ","Windsor","80550","Weld"
"1913310","-104.90516826","40.4732253","505",""," "," ","Chestnut","Street"," ",""," ","505 Chestnut Street ","Windsor","80550","Weld"
"1913311","-104.92145336","40.47340421","516",""," "," ","Parkwood","Drive"," ",""," ","516 Parkwood Drive ","Windsor","80550","Weld"
"1913312","-104.90675173","40.47332458","605",""," "," ","Chestnut","Street"," ",""," ","605 Chestnut Street ","Windsor","80550","Weld"
"1913313","-104.9048646","40.47325536","503",""," "," ","Chestnut","Street"," ",""," ","503 Chestnut Street ","Windsor","80550","Weld"
"1913314","-104.9229573","40.47333136","1373",""," "," ","Waterwood","Drive"," ",""," ","1373 Waterwood Drive ","Windsor","80550","Weld"
"1913315","-104.91094992","40.47324789","709",""," "," ","Buckhorn Mountain","Court"," ",""," ","709 Buckhorn Mountain Court ","Windsor","80550","Weld"
"1913316","-104.90644473","40.47329147","603",""," "," ","Chestnut","Street"," ",""," ","603 Chestnut Street ","Windsor","80550","Weld"
"1913317","-104.90456125","40.47325034","501",""," "," ","Chestnut","Street"," ",""," ","501 Chestnut Street ","Windsor","80550","Weld"
"1913318","-104.89295291","40.47234253","10","","East"," ","Garden","Drive"," ",""," ","10 East Garden Drive ","Windsor","80550","Weld"
"1913319","-104.91204678","40.47327699","702",""," "," ","Milner Mountain","Court"," ",""," ","702 Milner Mountain Court ","Windsor","80550","Weld"
"1913320","-104.91152007","40.47327937","706",""," "," ","Milner Mountain","Court"," ",""," ","706 Milner Mountain Court ","Windsor","80550","Weld"
"1913321","-104.88523051","40.47281132","661",""," "," ","Innovation","Circle"," ",""," ","661 Innovation Circle ","Windsor","80550","Weld"
"1913322","-104.92363277","40.47331401","1391",""," "," ","Waterwood","Drive"," ",""," ","1391 Waterwood Drive ","Windsor","80550","Weld"
"1913323","-104.9151342","40.47332334","581",""," "," ","Sycamore","Drive"," ",""," ","581 Sycamore Drive ","Windsor","80550","Weld"
"1913324","-104.90807868","40.47317321","709",""," "," ","Shipman Mountain","Court"," ",""," ","709 Shipman Mountain Court ","Windsor","80550","Weld"
"1913325","-104.89164118","40.47316238","703",""," "," ","Cornerstone","Drive"," ",""," ","703 Cornerstone Drive ","Windsor","80550","Weld"
"1913326","-104.90999109","40.47315337","710",""," "," ","Parkview Mountain","Drive"," ",""," ","710 Parkview Mountain Drive ","Windsor","80550","Weld"
"1913327","-104.91334894","40.47320149","600",""," "," ","10Th","Street"," ",""," ","600 10Th Street ","Windsor","80550","Weld"
"1913328","-104.91471836","40.47333031","590",""," "," ","Pine","Drive"," ",""," ","590 Pine Drive ","Windsor","80550","Weld"
"1913329","-104.91175884","40.47323718","704",""," "," ","Milner Mountain","Court"," ",""," ","704 Milner Mountain Court ","Windsor","80550","Weld"
"1913330","-104.89329663","40.473115","103","","East"," ","Chestnut","Street"," ",""," ","103 East Chestnut Street ","Windsor","80550","Weld"
"1913331","-104.92323676","40.47324098","1385",""," "," ","Waterwood","Drive"," ",""," ","1385 Waterwood Drive ","Windsor","80550","Weld"
"1913332","-104.89057702","40.4730768","721",""," "," ","Kenosha","Court"," ",""," ","721 Kenosha Court ","Windsor","80550","Weld"
"1913333","-104.88625709","40.47290616","660",""," "," ","Innovation","Circle"," ",""," ","660 Innovation Circle ","Windsor","80550","Weld"
"1913334","-104.88941279","40.47311607","705",""," "," ","Kenosha","Court"," ",""," ","705 Kenosha Court ","Windsor","80550","Weld"
"1913335","-104.91358176","40.47312073","614",""," "," ","10Th","Street"," ",""," ","614 10Th Street ","Windsor","80550","Weld"
"1913336","-104.91868293","40.47328685","545",""," "," ","Trailwood","Circle"," ",""," ","545 Trailwood Circle ","Windsor","80550","Weld"
"1913337","-104.918133","40.47327082","544",""," "," ","Trailwood","Circle"," ",""," ","544 Trailwood Circle ","Windsor","80550","Weld"
"1913338","-104.89918236","40.47290285","706",""," "," ","2Nd","Street"," ",""," ","706 2Nd Street ","Windsor","80550","Weld"
"1913339","-104.89117589","40.47304583","724",""," "," ","Kenosha","Court"," ",""," ","724 Kenosha Court ","Windsor","80550","Weld"
"1913340","-104.91731551","40.47325554","521",""," "," ","Trailwood","Circle"," ",""," ","521 Trailwood Circle ","Windsor","80550","Weld"
"1913341","-104.89860537","40.47306658","709",""," "," ","2Nd","Street"," ",""," ","709 2Nd Street ","Windsor","80550","Weld"
"1913342","-104.89011489","40.47294006","713",""," "," ","Kenosha","Court"," ",""," ","713 Kenosha Court ","Windsor","80550","Weld"
"1913343","-104.91015734","40.47307895","714",""," "," ","Parkview Mountain","Drive"," ",""," ","714 Parkview Mountain Drive ","Windsor","80550","Weld"
"1913344","-104.89834478","40.47309418","121",""," "," ","Chestnut","Street"," ",""," ","121 Chestnut Street ","Windsor","80550","Weld"
"1913345","-104.89805866","40.47308881","117",""," "," ","Chestnut","Street"," ",""," ","117 Chestnut Street ","Windsor","80550","Weld"
"1913346","-104.89216789","40.47307823","702",""," "," ","Cornerstone","Drive"," ",""," ","702 Cornerstone Drive ","Windsor","80550","Weld"
"1913347","-104.89780488","40.47304904","109",""," "," ","Chestnut","Street"," ",""," ","109 Chestnut Street ","Windsor","80550","Weld"
"1913348","-104.913904","40.47311651","618",""," "," ","10Th","Street"," ",""," ","618 10Th Street ","Windsor","80550","Weld"
"1913349","-104.89757525","40.47305585","105",""," "," ","Chestnut","Street"," ",""," ","105 Chestnut Street ","Windsor","80550","Weld"
"1913350","-104.8974032","40.47302935","700",""," "," ","1St","Street"," ",""," ","700 1St Street ","Windsor","80550","Weld"
"1913351","-104.9141564","40.47310869","620",""," "," ","10Th","Street"," ",""," ","620 10Th Street ","Windsor","80550","Weld"
"1913352","-104.92086163","40.47318332","517",""," "," ","Parkwood","Drive"," ",""," ","517 Parkwood Drive ","Windsor","80550","Weld"
"1913353","-104.92142796","40.47320276","518",""," "," ","Parkwood","Drive"," ",""," ","518 Parkwood Drive ","Windsor","80550","Weld"
"1913354","-104.91264695","40.47310753","591",""," "," ","10Th","Street"," ",""," ","591 10Th Street ","Windsor","80550","Weld"
"1913355","-104.91559937","40.47309904","590",""," "," ","Sycamore","Drive"," ",""," ","590 Sycamore Drive ","Windsor","80550","Weld"
"1913356","-104.91588148","40.47307129","710",""," "," ","10Th","Street"," ",""," ","710 10Th Street ","Windsor","80550","Weld"
"1913357","-104.91614851","40.47307015","712",""," "," ","10Th","Street"," ",""," ","712 10Th Street ","Windsor","80550","Weld"
"1913358","-104.91642563","40.47305572","714",""," "," ","10Th","Street"," ",""," ","714 10Th Street ","Windsor","80550","Weld"
"1913359","-104.9166876","40.47305033","716",""," "," ","10Th","Street"," ",""," ","716 10Th Street ","Windsor","80550","Weld"
"1913360","-104.89156466","40.47299","705",""," "," ","Cornerstone","Drive"," ",""," ","705 Cornerstone Drive ","Windsor","80550","Weld"
"1913361","-104.91043048","40.47296011","718",""," "," ","Parkview Mountain","Drive"," ",""," ","718 Parkview Mountain Drive ","Windsor","80550","Weld"
"1913362","-104.91469479","40.47310763","600",""," "," ","Pine","Drive"," ",""," ","600 Pine Drive ","Windsor","80550","Weld"
"1913363","-104.91513538","40.47310748","591",""," "," ","Sycamore","Drive"," ",""," ","591 Sycamore Drive ","Windsor","80550","Weld"
"1913364","-104.90909645","40.47291949","719",""," "," ","Shipman Mountain","Court"," ",""," ","719 Shipman Mountain Court ","Windsor","80550","Weld"
"1913365","-104.90936928","40.47290211","721",""," "," ","Parkview Mountain","Drive"," ",""," ","721 Parkview Mountain Drive ","Windsor","80550","Weld"
"1913366","-104.91867387","40.47311642","543",""," "," ","Trailwood","Circle"," ",""," ","543 Trailwood Circle ","Windsor","80550","Weld"
"1913367","-104.90524049","40.47256467","701",""," "," ","6Th","Street"," ",""," ","701 6Th Street ","Windsor","80550","Weld"
"1913368","-104.91071327","40.47294451","722",""," "," ","Parkview Mountain","Drive"," ",""," ","722 Parkview Mountain Drive ","Windsor","80550","Weld"
"1913369","-104.91097156","40.47294505","726",""," "," ","Parkview Mountain","Drive"," ",""," ","726 Parkview Mountain Drive ","Windsor","80550","Weld"
"1913370","-104.91790239","40.47306871","530",""," "," ","Trailwood","Circle"," ",""," ","530 Trailwood Circle ","Windsor","80550","Weld"
"1913371","-104.91811051","40.47306933","532",""," "," ","Trailwood","Circle"," ",""," ","532 Trailwood Circle ","Windsor","80550","Weld"
"1913372","-104.91732629","40.47310047","523",""," "," ","Trailwood","Circle"," ",""," ","523 Trailwood Circle ","Windsor","80550","Weld"
"1913373","-104.89207728","40.47290747","704",""," "," ","Cornerstone","Drive"," ",""," ","704 Cornerstone Drive ","Windsor","80550","Weld"
"1913374","-104.89060222","40.47289235","725",""," "," ","Kenosha","Court"," ",""," ","725 Kenosha Court ","Windsor","80550","Weld"
"1913375","-104.8894154","40.4728956","707",""," "," ","Kenosha","Court"," ",""," ","707 Kenosha Court ","Windsor","80550","Weld"
"1913376","-104.90815227","40.47295804","711",""," "," ","Shipman Mountain","Court"," ",""," ","711 Shipman Mountain Court ","Windsor","80550","Weld"
"1913377","-104.91151412","40.4729202","708",""," "," ","Crystal Mountain","Court"," ",""," ","708 Crystal Mountain Court ","Windsor","80550","Weld"
"1913378","-104.91178099","40.47297099","710",""," "," ","Crystal Mountain","Court"," ",""," ","710 Crystal Mountain Court ","Windsor","80550","Weld"
"1913379","-104.91202505","40.47291699","712",""," "," ","Crystal Mountain","Court"," ",""," ","712 Crystal Mountain Court ","Windsor","80550","Weld"
"1913380","-104.90885972","40.47288474","717",""," "," ","Shipman Mountain","Court"," ",""," ","717 Shipman Mountain Court ","Windsor","80550","Weld"
"1913381","-104.90861972","40.47287875","715",""," "," ","Shipman Mountain","Court"," ",""," ","715 Shipman Mountain Court ","Windsor","80550","Weld"
"1913382","-104.89110425","40.47282658","726",""," "," ","Kenosha","Court"," ",""," ","726 Kenosha Court ","Windsor","80550","Weld"
"1913383","-104.9209105","40.47300529","519",""," "," ","Parkwood","Drive"," ",""," ","519 Parkwood Drive ","Windsor","80550","Weld"
"1913384","-104.92141443","40.47302442","520",""," "," ","Parkwood","Drive"," ",""," ","520 Parkwood Drive ","Windsor","80550","Weld"
"1913385","-104.889994","40.47275668","711",""," "," ","Kenosha","Court"," ",""," ","711 Kenosha Court ","Windsor","80550","Weld"
"1913386","-104.90839399","40.47281226","713",""," "," ","Shipman Mountain","Court"," ",""," ","713 Shipman Mountain Court ","Windsor","80550","Weld"
"1913387","-104.89150865","40.47275958","707",""," "," ","Cornerstone","Drive"," ",""," ","707 Cornerstone Drive ","Windsor","80550","Weld"
"1913388","-104.90958476","40.47281218","723",""," "," ","Parkview Mountain","Drive"," ",""," ","723 Parkview Mountain Drive ","Windsor","80550","Weld"
"1913389","-104.88963937","40.47273878","709",""," "," ","Kenosha","Court"," ",""," ","709 Kenosha Court ","Windsor","80550","Weld"
"1913390","-104.91260222","40.4729061","601",""," "," ","10Th","Street"," ",""," ","601 10Th Street ","Windsor","80550","Weld"
"1913391","-104.91868733","40.47295564","541",""," "," ","Trailwood","Circle"," ",""," ","541 Trailwood Circle ","Windsor","80550","Weld"
"1913392","-104.89207949","40.47270781","706",""," "," ","Cornerstone","Drive"," ",""," ","706 Cornerstone Drive ","Windsor","80550","Weld"
"1913393","-104.8905085","40.47269171","727",""," "," ","Kenosha","Court"," ",""," ","727 Kenosha Court ","Windsor","80550","Weld"
