"473813","-104.82088561","39.63961796","4254"," ","South"," ","Crystal","Court"," ","APT","1623","4254 South Crystal Court APT 1623","Aurora Co","80014","Arapahoe"
"473814","-104.82143881","39.63890933","4295"," ","South"," ","Crystal","Court"," ","APT","1720","4295 South Crystal Court APT 1720","Aurora Co","80014","Arapahoe"
"473815","-104.82142538","39.63881848","4295"," ","South"," ","Crystal","Court"," ","APT","1721","4295 South Crystal Court APT 1721","Aurora Co","80014","Arapahoe"
"473816","-104.82135686","39.63891232","4295"," ","South"," ","Crystal","Court"," ","APT","1718","4295 South Crystal Court APT 1718","Aurora Co","80014","Arapahoe"
"473817","-104.82134344","39.63882147","4295"," ","South"," ","Crystal","Court"," ","APT","1719","4295 South Crystal Court APT 1719","Aurora Co","80014","Arapahoe"
"473818","-104.82135686","39.63891232","4295"," ","South"," ","Crystal","Court"," ","APT","1728","4295 South Crystal Court APT 1728","Aurora Co","80014","Arapahoe"
"473819","-104.82134344","39.63882147","4295"," ","South"," ","Crystal","Court"," ","APT","1729","4295 South Crystal Court APT 1729","Aurora Co","80014","Arapahoe"
"473820","-104.8212549","39.63891103","4295"," ","South"," ","Crystal","Court"," ","APT","1716","4295 South Crystal Court APT 1716","Aurora Co","80014","Arapahoe"
"473821","-104.82124147","39.63882018","4295"," ","South"," ","Crystal","Court"," ","APT","1717","4295 South Crystal Court APT 1717","Aurora Co","80014","Arapahoe"
"473822","-104.82117472","39.63891496","4295"," ","South"," ","Crystal","Court"," ","APT","1714","4295 South Crystal Court APT 1714","Aurora Co","80014","Arapahoe"
"473823","-104.82116129","39.63882411","4295"," ","South"," ","Crystal","Court"," ","APT","1715","4295 South Crystal Court APT 1715","Aurora Co","80014","Arapahoe"
"473824","-104.82117472","39.63891496","4295"," ","South"," ","Crystal","Court"," ","APT","1726","4295 South Crystal Court APT 1726","Aurora Co","80014","Arapahoe"
"473825","-104.82116129","39.63882411","4295"," ","South"," ","Crystal","Court"," ","APT","1727","4295 South Crystal Court APT 1727","Aurora Co","80014","Arapahoe"
"473826","-104.82107681","39.63891751","4295"," ","South"," ","Crystal","Court"," ","APT","1712","4295 South Crystal Court APT 1712","Aurora Co","80014","Arapahoe"
"473827","-104.82106339","39.63882666","4295"," ","South"," ","Crystal","Court"," ","APT","1713","4295 South Crystal Court APT 1713","Aurora Co","80014","Arapahoe"
"473828","-104.82107681","39.63891751","4295"," ","South"," ","Crystal","Court"," ","APT","1724","4295 South Crystal Court APT 1724","Aurora Co","80014","Arapahoe"
"473829","-104.82106339","39.63882666","4295"," ","South"," ","Crystal","Court"," ","APT","1725","4295 South Crystal Court APT 1725","Aurora Co","80014","Arapahoe"
"473830","-104.82097497","39.63891556","4295"," ","South"," ","Crystal","Court"," ","APT","1710","4295 South Crystal Court APT 1710","Aurora Co","80014","Arapahoe"
"473831","-104.82096154","39.63882471","4295"," ","South"," ","Crystal","Court"," ","APT","1711","4295 South Crystal Court APT 1711","Aurora Co","80014","Arapahoe"
"473832","-104.82097497","39.63891556","4295"," ","South"," ","Crystal","Court"," ","APT","1722","4295 South Crystal Court APT 1722","Aurora Co","80014","Arapahoe"
"473833","-104.82096154","39.63882471","4295"," ","South"," ","Crystal","Court"," ","APT","1723","4295 South Crystal Court APT 1723","Aurora Co","80014","Arapahoe"
"473834","-104.8204245","39.63920957","4265"," ","South"," ","Dawson","Circle"," ","APT","1820","4265 South Dawson Circle APT 1820","Aurora Co","80014","Arapahoe"
"473835","-104.82030652","39.63921595","4265"," ","South"," ","Dawson","Circle"," ","APT","1821","4265 South Dawson Circle APT 1821","Aurora Co","80014","Arapahoe"
"473836","-104.82042477","39.639273","4265"," ","South"," ","Dawson","Circle"," ","APT","1818","4265 South Dawson Circle APT 1818","Aurora Co","80014","Arapahoe"
"473837","-104.82030678","39.63927938","4265"," ","South"," ","Dawson","Circle"," ","APT","1819","4265 South Dawson Circle APT 1819","Aurora Co","80014","Arapahoe"
"473838","-104.82042477","39.639273","4265"," ","South"," ","Dawson","Circle"," ","APT","1828","4265 South Dawson Circle APT 1828","Aurora Co","80014","Arapahoe"
"473839","-104.82030678","39.63927938","4265"," ","South"," ","Dawson","Circle"," ","APT","1829","4265 South Dawson Circle APT 1829","Aurora Co","80014","Arapahoe"
"473840","-104.82041862","39.63935171","4265"," ","South"," ","Dawson","Circle"," ","APT","1816","4265 South Dawson Circle APT 1816","Aurora Co","80014","Arapahoe"
"473841","-104.82030064","39.63935808","4265"," ","South"," ","Dawson","Circle"," ","APT","1817","4265 South Dawson Circle APT 1817","Aurora Co","80014","Arapahoe"
"473842","-104.82042018","39.63941381","4265"," ","South"," ","Dawson","Circle"," ","APT","1814","4265 South Dawson Circle APT 1814","Aurora Co","80014","Arapahoe"
"473843","-104.8203022","39.63942019","4265"," ","South"," ","Dawson","Circle"," ","APT","1815","4265 South Dawson Circle APT 1815","Aurora Co","80014","Arapahoe"
"473844","-104.82042018","39.63941381","4265"," ","South"," ","Dawson","Circle"," ","APT","1826","4265 South Dawson Circle APT 1826","Aurora Co","80014","Arapahoe"
"473845","-104.8203022","39.63942019","4265"," ","South"," ","Dawson","Circle"," ","APT","1827","4265 South Dawson Circle APT 1827","Aurora Co","80014","Arapahoe"
"473846","-104.82041917","39.63948954","4265"," ","South"," ","Dawson","Circle"," ","APT","1812","4265 South Dawson Circle APT 1812","Aurora Co","80014","Arapahoe"
"473847","-104.82030119","39.63949592","4265"," ","South"," ","Dawson","Circle"," ","APT","1813","4265 South Dawson Circle APT 1813","Aurora Co","80014","Arapahoe"
"473848","-104.82041917","39.63948954","4265"," ","South"," ","Dawson","Circle"," ","APT","1824","4265 South Dawson Circle APT 1824","Aurora Co","80014","Arapahoe"
"473849","-104.82030119","39.63949592","4265"," ","South"," ","Dawson","Circle"," ","APT","1825","4265 South Dawson Circle APT 1825","Aurora Co","80014","Arapahoe"
"473850","-104.82041219","39.63956812","4265"," ","South"," ","Dawson","Circle"," ","APT","1810","4265 South Dawson Circle APT 1810","Aurora Co","80014","Arapahoe"
"473851","-104.82029421","39.6395745","4265"," ","South"," ","Dawson","Circle"," ","APT","1811","4265 South Dawson Circle APT 1811","Aurora Co","80014","Arapahoe"
"473852","-104.82041219","39.63956812","4265"," ","South"," ","Dawson","Circle"," ","APT","1822","4265 South Dawson Circle APT 1822","Aurora Co","80014","Arapahoe"
"473853","-104.82029421","39.6395745","4265"," ","South"," ","Dawson","Circle"," ","APT","1823","4265 South Dawson Circle APT 1823","Aurora Co","80014","Arapahoe"
"473854","-104.81992967","39.6393802","4248"," ","South"," ","Dawson","Circle"," ","APT","2020","4248 South Dawson Circle APT 2020","Aurora Co","80014","Arapahoe"
"473855","-104.81981169","39.63938658","4248"," ","South"," ","Dawson","Circle"," ","APT","2021","4248 South Dawson Circle APT 2021","Aurora Co","80014","Arapahoe"
"473856","-104.81992993","39.63944363","4248"," ","South"," ","Dawson","Circle"," ","APT","2018","4248 South Dawson Circle APT 2018","Aurora Co","80014","Arapahoe"
"473857","-104.81981195","39.63945001","4248"," ","South"," ","Dawson","Circle"," ","APT","2019","4248 South Dawson Circle APT 2019","Aurora Co","80014","Arapahoe"
"473858","-104.81992993","39.63944363","4248"," ","South"," ","Dawson","Circle"," ","APT","2028","4248 South Dawson Circle APT 2028","Aurora Co","80014","Arapahoe"
"473859","-104.81981195","39.63945001","4248"," ","South"," ","Dawson","Circle"," ","APT","2029","4248 South Dawson Circle APT 2029","Aurora Co","80014","Arapahoe"
"473860","-104.81992379","39.63952234","4248"," ","South"," ","Dawson","Circle"," ","APT","2016","4248 South Dawson Circle APT 2016","Aurora Co","80014","Arapahoe"
"473861","-104.81980581","39.63952871","4248"," ","South"," ","Dawson","Circle"," ","APT","2017","4248 South Dawson Circle APT 2017","Aurora Co","80014","Arapahoe"
"473862","-104.81992535","39.63958444","4248"," ","South"," ","Dawson","Circle"," ","APT","2014","4248 South Dawson Circle APT 2014","Aurora Co","80014","Arapahoe"
"473863","-104.81980736","39.63959082","4248"," ","South"," ","Dawson","Circle"," ","APT","2015","4248 South Dawson Circle APT 2015","Aurora Co","80014","Arapahoe"
"473864","-104.81992535","39.63958444","4248"," ","South"," ","Dawson","Circle"," ","APT","2026","4248 South Dawson Circle APT 2026","Aurora Co","80014","Arapahoe"
"473865","-104.81980736","39.63959082","4248"," ","South"," ","Dawson","Circle"," ","APT","2027","4248 South Dawson Circle APT 2027","Aurora Co","80014","Arapahoe"
"473866","-104.81992434","39.63966017","4248"," ","South"," ","Dawson","Circle"," ","APT","2012","4248 South Dawson Circle APT 2012","Aurora Co","80014","Arapahoe"
"473867","-104.81980635","39.63966655","4248"," ","South"," ","Dawson","Circle"," ","APT","2013","4248 South Dawson Circle APT 2013","Aurora Co","80014","Arapahoe"
"473868","-104.81992434","39.63966017","4248"," ","South"," ","Dawson","Circle"," ","APT","2024","4248 South Dawson Circle APT 2024","Aurora Co","80014","Arapahoe"
"473869","-104.81980635","39.63966655","4248"," ","South"," ","Dawson","Circle"," ","APT","2025","4248 South Dawson Circle APT 2025","Aurora Co","80014","Arapahoe"
"473870","-104.81991736","39.63973875","4248"," ","South"," ","Dawson","Circle"," ","APT","2010","4248 South Dawson Circle APT 2010","Aurora Co","80014","Arapahoe"
"473871","-104.81979937","39.63974513","4248"," ","South"," ","Dawson","Circle"," ","APT","2011","4248 South Dawson Circle APT 2011","Aurora Co","80014","Arapahoe"
"473872","-104.81991736","39.63973875","4248"," ","South"," ","Dawson","Circle"," ","APT","2022","4248 South Dawson Circle APT 2022","Aurora Co","80014","Arapahoe"
"473873","-104.81979937","39.63974513","4248"," ","South"," ","Dawson","Circle"," ","APT","2023","4248 South Dawson Circle APT 2023","Aurora Co","80014","Arapahoe"
"473874","-104.81982716","39.63880376","4296"," ","South"," ","Dawson","Circle"," ","APT","1920","4296 South Dawson Circle APT 1920","Aurora Co","80014","Arapahoe"
"473875","-104.81983734","39.63889486","4296"," ","South"," ","Dawson","Circle"," ","APT","1921","4296 South Dawson Circle APT 1921","Aurora Co","80014","Arapahoe"
"473876","-104.81990918","39.63880251","4296"," ","South"," ","Dawson","Circle"," ","APT","1918","4296 South Dawson Circle APT 1918","Aurora Co","80014","Arapahoe"
"473877","-104.81991936","39.63889361","4296"," ","South"," ","Dawson","Circle"," ","APT","1919","4296 South Dawson Circle APT 1919","Aurora Co","80014","Arapahoe"
"473878","-104.81990918","39.63880251","4296"," ","South"," ","Dawson","Circle"," ","APT","1928","4296 South Dawson Circle APT 1928","Aurora Co","80014","Arapahoe"
"473879","-104.81991936","39.63889361","4296"," ","South"," ","Dawson","Circle"," ","APT","1929","4296 South Dawson Circle APT 1929","Aurora Co","80014","Arapahoe"
"473880","-104.82001106","39.63880597","4296"," ","South"," ","Dawson","Circle"," ","APT","1916","4296 South Dawson Circle APT 1916","Aurora Co","80014","Arapahoe"
"473881","-104.82002125","39.63889707","4296"," ","South"," ","Dawson","Circle"," ","APT","1917","4296 South Dawson Circle APT 1917","Aurora Co","80014","Arapahoe"
"473882","-104.82009135","39.63880374","4296"," ","South"," ","Dawson","Circle"," ","APT","1914","4296 South Dawson Circle APT 1914","Aurora Co","80014","Arapahoe"
"473883","-104.82010154","39.63889485","4296"," ","South"," ","Dawson","Circle"," ","APT","1915","4296 South Dawson Circle APT 1915","Aurora Co","80014","Arapahoe"
"473884","-104.82009135","39.63880374","4296"," ","South"," ","Dawson","Circle"," ","APT","1926","4296 South Dawson Circle APT 1926","Aurora Co","80014","Arapahoe"
"473885","-104.82010154","39.63889485","4296"," ","South"," ","Dawson","Circle"," ","APT","1927","4296 South Dawson Circle APT 1927","Aurora Co","80014","Arapahoe"
"473886","-104.82018931","39.63880328","4296"," ","South"," ","Dawson","Circle"," ","APT","1912","4296 South Dawson Circle APT 1912","Aurora Co","80014","Arapahoe"
"473887","-104.82019949","39.63889439","4296"," ","South"," ","Dawson","Circle"," ","APT","1913","4296 South Dawson Circle APT 1913","Aurora Co","80014","Arapahoe"
"473888","-104.82018931","39.63880328","4296"," ","South"," ","Dawson","Circle"," ","APT","1924","4296 South Dawson Circle APT 1924","Aurora Co","80014","Arapahoe"
"473889","-104.82019949","39.63889439","4296"," ","South"," ","Dawson","Circle"," ","APT","1925","4296 South Dawson Circle APT 1925","Aurora Co","80014","Arapahoe"
"473890","-104.82029105","39.63880739","4296"," ","South"," ","Dawson","Circle"," ","APT","1910","4296 South Dawson Circle APT 1910","Aurora Co","80014","Arapahoe"
"473891","-104.82030123","39.63889849","4296"," ","South"," ","Dawson","Circle"," ","APT","1911","4296 South Dawson Circle APT 1911","Aurora Co","80014","Arapahoe"
"473892","-104.82029105","39.63880739","4296"," ","South"," ","Dawson","Circle"," ","APT","1922","4296 South Dawson Circle APT 1922","Aurora Co","80014","Arapahoe"
"473893","-104.82030123","39.63889849","4296"," ","South"," ","Dawson","Circle"," ","APT","1923","4296 South Dawson Circle APT 1923","Aurora Co","80014","Arapahoe"
"473894","-104.82087782","39.64064408","4187"," ","South"," ","Cimarron","Way"," ","APT","710","4187 South Cimarron Way APT 710","Aurora Co","80014","Arapahoe"
"473895","-104.82077744","39.64059572","4187"," ","South"," ","Cimarron","Way"," ","APT","711","4187 South Cimarron Way APT 711","Aurora Co","80014","Arapahoe"
"473896","-104.82094405","39.64057505","4187"," ","South"," ","Cimarron","Way"," ","APT","712","4187 South Cimarron Way APT 712","Aurora Co","80014","Arapahoe"
"473897","-104.82084367","39.6405267","4187"," ","South"," ","Cimarron","Way"," ","APT","713","4187 South Cimarron Way APT 713","Aurora Co","80014","Arapahoe"
"473898","-104.82100909","39.64051529","4187"," ","South"," ","Cimarron","Way"," ","APT","714","4187 South Cimarron Way APT 714","Aurora Co","80014","Arapahoe"
"473899","-104.82090871","39.64046693","4187"," ","South"," ","Cimarron","Way"," ","APT","715","4187 South Cimarron Way APT 715","Aurora Co","80014","Arapahoe"
"473900","-104.82112064","39.64041004","4187"," ","South"," ","Cimarron","Way"," ","APT","718","4187 South Cimarron Way APT 718","Aurora Co","80014","Arapahoe"
"473901","-104.82104968","39.64047323","4187"," ","South"," ","Cimarron","Way"," ","APT","716","4187 South Cimarron Way APT 716","Aurora Co","80014","Arapahoe"
"473902","-104.8209493","39.64042488","4187"," ","South"," ","Cimarron","Way"," ","APT","717","4187 South Cimarron Way APT 717","Aurora Co","80014","Arapahoe"
"473903","-104.82117677","39.64036971","4187"," ","South"," ","Cimarron","Way"," ","APT","720","4187 South Cimarron Way APT 720","Aurora Co","80014","Arapahoe"
"473904","-104.82107639","39.64032136","4187"," ","South"," ","Cimarron","Way"," ","APT","721","4187 South Cimarron Way APT 721","Aurora Co","80014","Arapahoe"
"473905","-104.82087782","39.64064408","4187"," ","South"," ","Cimarron","Way"," ","APT","722","4187 South Cimarron Way APT 722","Aurora Co","80014","Arapahoe"
"473906","-104.82077744","39.64059572","4187"," ","South"," ","Cimarron","Way"," ","APT","723","4187 South Cimarron Way APT 723","Aurora Co","80014","Arapahoe"
"473907","-104.82094405","39.64057505","4187"," ","South"," ","Cimarron","Way"," ","APT","724","4187 South Cimarron Way APT 724","Aurora Co","80014","Arapahoe"
"473908","-104.82084367","39.6405267","4187"," ","South"," ","Cimarron","Way"," ","APT","725","4187 South Cimarron Way APT 725","Aurora Co","80014","Arapahoe"
"473909","-104.82100909","39.64051529","4187"," ","South"," ","Cimarron","Way"," ","APT","726","4187 South Cimarron Way APT 726","Aurora Co","80014","Arapahoe"
"473910","-104.82090871","39.64046693","4187"," ","South"," ","Cimarron","Way"," ","APT","727","4187 South Cimarron Way APT 727","Aurora Co","80014","Arapahoe"
