"2119287","-104.73886982","38.92234735","4795"," ","","","Wells Branch","Heights","","","","4795 Wells Branch Heights ","Colorado Springs","80923","ElPaso"
"2119288","-104.74023836","38.92277104","4870"," ","","","Wells Branch","Heights","","","","4870 Wells Branch Heights ","Colorado Springs","80923","ElPaso"
"2119289","-104.74819064","38.93067429","6529"," ","","","Whistle Bay","Drive","","","","6529 Whistle Bay Drive ","Colorado Springs","80923","ElPaso"
"2119290","-104.74824135","38.93171707","6560"," ","","","Whistle Bay","Drive","","","","6560 Whistle Bay Drive ","Colorado Springs","80923","ElPaso"
"2119291","-104.74701732","38.93264973","6611"," ","","","Whistle Bay","Drive","","","","6611 Whistle Bay Drive ","Colorado Springs","80923","ElPaso"
"2119292","-104.74772468","38.93282762","6602"," ","","","Whistle Bay","Drive","","","","6602 Whistle Bay Drive ","Colorado Springs","80923","ElPaso"
"2119293","-104.74725003","38.93345392","4587"," ","","","Bridle Pass","Drive","","","","4587 Bridle Pass Drive ","Colorado Springs","80923","ElPaso"
"2119294","-104.74483808","38.9348783","6739"," ","","","Cabin Creek","Drive","","","","6739 Cabin Creek Drive ","Colorado Springs","80923","ElPaso"
"2119295","-104.74535547","38.9356275","4694"," ","","","Bridle Pass","Drive","","","","4694 Bridle Pass Drive ","Colorado Springs","80923","ElPaso"
"2119296","-104.74475585","38.93541455","4718"," ","","","Bridle Pass","Drive","","","","4718 Bridle Pass Drive ","Colorado Springs","80923","ElPaso"
"2119297","-104.74790312","38.93524741","4647"," ","","","Bridle Pass","Drive","","","","4647 Bridle Pass Drive ","Colorado Springs","80923","ElPaso"
"2119298","-104.7478031","38.93538922","4653"," ","","","Bridle Pass","Drive","","","","4653 Bridle Pass Drive ","Colorado Springs","80923","ElPaso"
"2119299","-104.74380741","38.93540385","4742"," ","","","Bridle Pass","Drive","","","","4742 Bridle Pass Drive ","Colorado Springs","80923","ElPaso"
"2119300","-104.74238155","38.9356443","4716"," ","","","Little London","Drive","","","","4716 Little London Drive ","Colorado Springs","80923","ElPaso"
"2119301","-104.74292264","38.93626553","4771"," ","","","Bridle Pass","Drive","","","","4771 Bridle Pass Drive ","Colorado Springs","80923","ElPaso"
"2119302","-104.74259973","38.93637925","4783"," ","","","Bridle Pass","Drive","","","","4783 Bridle Pass Drive ","Colorado Springs","80923","ElPaso"
"2119303","-104.74329159","38.93650467","4880"," ","","","Little London","Drive","","","","4880 Little London Drive ","Colorado Springs","80923","ElPaso"
"2119304","-104.7427123","38.93674966","4856"," ","","","Little London","Drive","","","","4856 Little London Drive ","Colorado Springs","80923","ElPaso"
"2119305","-104.74052192","38.93654571","4771"," ","","","Little London","Drive","","","","4771 Little London Drive ","Colorado Springs","80923","ElPaso"
"2119306","-104.74097411","38.93543487","4745"," ","","","Little London","Drive","","","","4745 Little London Drive ","Colorado Springs","80923","ElPaso"
"2119307","-104.7439867","38.93266238","6640"," ","","","Cabin Creek","Drive","","","","6640 Cabin Creek Drive ","Colorado Springs","80923","ElPaso"
"2119308","-104.7437741","38.93268834","6644"," ","","","Cabin Creek","Drive","","","","6644 Cabin Creek Drive ","Colorado Springs","80923","ElPaso"
"2119309","-104.74438932","38.93264401","6632"," ","","","Cabin Creek","Drive","","","","6632 Cabin Creek Drive ","Colorado Springs","80923","ElPaso"
"2119310","-104.73099854","38.93817286","5115"," ","","","New Car","Drive","","","","5115 New Car Drive ","Colorado Springs","80923","ElPaso"
"2119311","-104.73102485","38.93208019","6984"," ","","","Prairie Wind","Drive","","","","6984 Prairie Wind Drive ","Colorado Springs","80923","ElPaso"
"2119312","-104.73181964","38.9316915","6943"," ","","","Prairie Wind","Drive","","","","6943 Prairie Wind Drive ","Colorado Springs","80923","ElPaso"
"2119313","-104.7343174","38.92983978","6964"," ","","","Wagon Ridge","Drive","","","","6964 Wagon Ridge Drive ","Colorado Springs","80923","ElPaso"
"2119314","-104.73363933","38.92983506","7006"," ","","","Wagon Ridge","Drive","","","","7006 Wagon Ridge Drive ","Colorado Springs","80923","ElPaso"
"2119315","-104.73049567","38.93187646","7007"," ","","","Prairie Wind","Drive","","","","7007 Prairie Wind Drive ","Colorado Springs","80923","ElPaso"
"2119316","-104.73286594","38.92951259","7061"," ","","","Wagon Ridge","Drive","","","","7061 Wagon Ridge Drive ","Colorado Springs","80923","ElPaso"
"2119317","-104.73306309","38.92949555","7047"," ","","","Wagon Ridge","Drive","","","","7047 Wagon Ridge Drive ","Colorado Springs","80923","ElPaso"
"2119318","-104.73600162","38.93201826","6551"," ","","","Prairie Wind","Drive","","","","6551 Prairie Wind Drive ","Colorado Springs","80923","ElPaso"
"2119319","-104.73910496","38.93036813","6828"," ","","","Granite Peak","Drive","","","","6828 Granite Peak Drive ","Colorado Springs","80923","ElPaso"
"2119320","-104.73882788","38.93061742","6844"," ","","","Granite Peak","Drive","","","","6844 Granite Peak Drive ","Colorado Springs","80923","ElPaso"
"2119321","-104.73802706","38.92866884","6747"," ","","","Granite Peak","Drive","","","","6747 Granite Peak Drive ","Colorado Springs","80923","ElPaso"
"2119322","-104.73862472","38.92861034","6756"," ","","","Granite Peak","Drive","","","","6756 Granite Peak Drive ","Colorado Springs","80923","ElPaso"
"2119323","-104.73891822","38.92901082","6780"," ","","","Granite Peak","Drive","","","","6780 Granite Peak Drive ","Colorado Springs","80923","ElPaso"
"2119324","-104.73616416","38.92753162","6698"," ","","","Wagon Ridge","Drive","","","","6698 Wagon Ridge Drive ","Colorado Springs","80923","ElPaso"
"2119325","-104.73570163","38.92770095","6725"," ","","","Wagon Ridge","Drive","","","","6725 Wagon Ridge Drive ","Colorado Springs","80923","ElPaso"
"2119326","-104.73599774","38.9264081","6613"," ","","","Wagon Ridge","Drive","","","","6613 Wagon Ridge Drive ","Colorado Springs","80923","ElPaso"
"2119327","-104.61311128","38.93919624","11550"," ","","","Meridian Market","View","","","","11550 Meridian Market View ","Peyton","80831","ElPaso"
"2119328","-104.6712846","38.92984341","6665"," ","","","Hidden Hickory","Circle","","","","6665 Hidden Hickory Circle ","Colorado Springs","80927","ElPaso"
"2119329","-104.67119322","38.92972975","6657"," ","","","Hidden Hickory","Circle","","","","6657 Hidden Hickory Circle ","Colorado Springs","80927","ElPaso"
"2119330","-104.67206438","38.92887973","8412"," ","","","Cypress Wood","Drive","","","","8412 Cypress Wood Drive ","Colorado Springs","80927","ElPaso"
"2119331","-104.68152991","38.93032084","6688"," ","","","Myrtle Creek","Drive","","","","6688 Myrtle Creek Drive ","Colorado Springs","80927","ElPaso"
"2119332","-104.68152552","38.93057951","6724"," ","","","Myrtle Creek","Drive","","","","6724 Myrtle Creek Drive ","Colorado Springs","80927","ElPaso"
"2119333","-104.68233213","38.93266351","7707"," ","","","Buckeye Tree","Lane","","","","7707 Buckeye Tree Lane ","Colorado Springs","80927","ElPaso"
"2119334","-104.68234581","38.93280023","7665"," ","","","Buckeye Tree","Lane","","","","7665 Buckeye Tree Lane ","Colorado Springs","80927","ElPaso"
"2119335","-104.68232485","38.93322466","7623"," ","","","Buckeye Tree","Lane","","","","7623 Buckeye Tree Lane ","Colorado Springs","80927","ElPaso"
"2119336","-104.68183554","38.93284831","7666"," ","","","Buckeye Tree","Lane","","","","7666 Buckeye Tree Lane ","Colorado Springs","80927","ElPaso"
"2119337","-104.6822702","38.93363122","7581"," ","","","Buckeye Tree","Lane","","","","7581 Buckeye Tree Lane ","Colorado Springs","80927","ElPaso"
"2119338","-104.68229406","38.93349318","7595"," ","","","Buckeye Tree","Lane","","","","7595 Buckeye Tree Lane ","Colorado Springs","80927","ElPaso"
"2119339","-104.67842696","38.9322341","8058"," ","","","Buckeye Tree","Lane","","","","8058 Buckeye Tree Lane ","Colorado Springs","80927","ElPaso"
"2119340","-104.60849454","38.94019214","11695"," ","","","Meridian Market","View","","","","11695 Meridian Market View ","Peyton","80831","ElPaso"
"2119341","-104.78494695","38.80488273","2083"," ","","","St Claire Park","Alley","","","","2083 St Claire Park Alley ","Colorado Springs","80910","ElPaso"
"2119342","-104.84872699","38.8258131","574"," ","","","Crown Hill Mesa","Drive","","","","574 Crown Hill Mesa Drive ","Colorado Springs","80905","ElPaso"
"2119343","-104.69295344","38.53450304","7185"," ","","","Indian Village","Heights","","","","7185 Indian Village Heights ","Fountain","80817","ElPaso"
"2119344","-104.71546775","38.55188375","5850"," ","","","Paleface","Point","","","","5850 Paleface Point ","Fountain","80817","ElPaso"
"2119345","-104.7087647","38.54382181","19955"," ","","","High Stakes","View","","","","19955 High Stakes View ","Fountain","80817","ElPaso"
"2119346","-104.69364308","38.53593465","7109"," ","","","Indian Village","Heights","","","","7109 Indian Village Heights ","Fountain","80817","ElPaso"
"2119347","-104.70399241","38.55648002","6510"," ","","","Indian Village","Heights","","","","6510 Indian Village Heights ","Fountain","80817","ElPaso"
"2119348","-104.70390621","38.5572307","6490"," ","","","Indian Village","Heights","","","","6490 Indian Village Heights ","Fountain","80817","ElPaso"
"2119349","-104.6872633","38.5767201","17865"," ","","","High Plains","View","","","","17865 High Plains View ","Fountain","80817","ElPaso"
"2119350","-104.68629919","38.57836155","17720"," ","","","High Plains","View","","","","17720 High Plains View ","Fountain","80817","ElPaso"
"2119351","-104.70160236","38.54604527","6730"," ","","","Indian Village","Heights","","","","6730 Indian Village Heights ","Fountain","80817","ElPaso"
"2119352","-104.69994319","38.52274038","21560"," ","","","High Stakes","View","","","","21560 High Stakes View ","Fountain","80817","ElPaso"
"2119353","-104.6512339","38.52334415","9780"," ","","","Las Haciendas","Point","","","","9780 Las Haciendas Point ","Fountain","80817","ElPaso"
"2119354","-104.66355131","38.53654391","8875"," ","","","Indian Village","Heights","","","","8875 Indian Village Heights ","Fountain","80817","ElPaso"
"2119355","-104.66477511","38.53652312","8785"," ","","","Indian Village","Heights","","","","8785 Indian Village Heights ","Fountain","80817","ElPaso"
"2119356","-104.68614727","38.53140409","7565"," ","","","Indian Village","Heights","","","","7565 Indian Village Heights ","Fountain","80817","ElPaso"
"2119357","-104.69986987","38.54596832","6750"," ","","","Indian Village","Heights","","","","6750 Indian Village Heights ","Fountain","80817","ElPaso"
"2119358","-104.71440652","38.56798973","6570"," ","","","Wampum","Point","","","","6570 Wampum Point ","Fountain","80817","ElPaso"
"2119359","-104.68759345","38.55699803","18693"," ","","","Boca Raton","Heights","","","","18693 Boca Raton Heights ","Fountain","80817","ElPaso"
"2119360","-104.70406859","38.54596944","6690"," ","","","Indian Village","Heights","","","","6690 Indian Village Heights ","Fountain","80817","ElPaso"
"2119365","-104.75814014","38.83247884","3784"," ","East","","Pikes Peak","Avenue","","","","3784 East Pikes Peak Avenue ","Colorado Springs","80909","ElPaso"
"2119369","-104.78214253","38.80709506","1724"," ","South","","Circle","Drive","","","","1724 South Circle Drive ","Colorado Springs","80910","ElPaso"
"2119370","-104.78213965","38.80738087","1714"," ","South","","Circle","Drive","","","","1714 South Circle Drive ","Colorado Springs","80910","ElPaso"
"2119371","-104.78213793","38.80703378","1726"," ","South","","Circle","Drive","","","","1726 South Circle Drive ","Colorado Springs","80910","ElPaso"
"2119372","-104.85594664","38.8266606","1762"," ","","","Golden Age","Court","","","","1762 Golden Age Court ","Colorado Springs","80905","ElPaso"
"2119373","-104.85573501","38.82675544","1742"," ","","","Golden Age","Court","","","","1742 Golden Age Court ","Colorado Springs","80905","ElPaso"
"2119374","-104.78212847","38.8074543","1712"," ","South","","Circle","Drive","","","","1712 South Circle Drive ","Colorado Springs","80910","ElPaso"
"2119375","-104.78214626","38.80724208","1720"," ","South","","Circle","Drive","","","","1720 South Circle Drive ","Colorado Springs","80910","ElPaso"
"2119376","-104.78213847","38.8069807","1728"," ","South","","Circle","Drive","","","","1728 South Circle Drive ","Colorado Springs","80910","ElPaso"
"2119377","-104.85330373","38.82934394","1349"," ","","","Cresson Mine","Drive","","","","1349 Cresson Mine Drive ","Colorado Springs","80905","ElPaso"
"2119378","-104.85368269","38.82982359","1381"," ","","","Cresson Mine","Drive","","","","1381 Cresson Mine Drive ","Colorado Springs","80905","ElPaso"
"2119379","-104.85238863","38.82955089","215"," ","South","","Raven Mine","Drive","","","","215 South Raven Mine Drive ","Colorado Springs","80905","ElPaso"
"2119380","-104.85642585","38.83264486","1925"," ","","","Calle De Seville","","","","","1925 Calle De Seville ","Colorado Springs","80905","ElPaso"
"2119381","-104.85510251","38.83266977","1906"," ","","","Calle De Seville","","","","","1906 Calle De Seville ","Colorado Springs","80905","ElPaso"
"2119382","-104.8548439","38.83258309","1902"," ","","","Calle De Seville","","","","","1902 Calle De Seville ","Colorado Springs","80905","ElPaso"
"2119383","-104.85328689","38.82847695","286"," ","South","","Raven Mine","Drive","","","","286 South Raven Mine Drive ","Colorado Springs","80905","ElPaso"
"2119384","-104.85596844","38.82642302","1741"," ","","","Golden Age","Court","","","","1741 Golden Age Court ","Colorado Springs","80905","ElPaso"
"2119385","-104.7909936","38.71982596","1836"," ","","","Provide Comfort","Drive","","","","1836 Provide Comfort Drive ","Colorado Springs","80913","ElPaso"
"2119386","-104.79109279","38.71947955","7489"," ","","","Provide Comfort","Drive","","","","7489 Provide Comfort Drive ","Colorado Springs","80913","ElPaso"
"2119387","-104.8535372","38.82978008","1373"," ","","","Cresson Mine","Drive","","","","1373 Cresson Mine Drive ","Colorado Springs","80905","ElPaso"
"2119388","-104.8523341","38.82959994","211"," ","South","","Raven Mine","Drive","","","","211 South Raven Mine Drive ","Colorado Springs","80905","ElPaso"
"2119389","-104.85232167","38.82964453","207"," ","South","","Raven Mine","Drive","","","","207 South Raven Mine Drive ","Colorado Springs","80905","ElPaso"
"2119390","-104.85614387","38.8325337","1921"," ","","","Calle De Seville","","","","","1921 Calle De Seville ","Colorado Springs","80905","ElPaso"
"2119391","-104.85518372","38.83228695","1905"," ","","","Calle De Seville","","","","","1905 Calle De Seville ","Colorado Springs","80905","ElPaso"
"2119392","-104.85510401","38.83225522","1903"," ","","","Calle De Seville","","","","","1903 Calle De Seville ","Colorado Springs","80905","ElPaso"
"2119393","-104.85570009","38.83274631","1916"," ","","","Calle De Seville","","","","","1916 Calle De Seville ","Colorado Springs","80905","ElPaso"
"2119394","-104.85537393","38.83275276","1910"," ","","","Calle De Seville","","","","","1910 Calle De Seville ","Colorado Springs","80905","ElPaso"
"2119395","-104.84815297","38.77849812","1083"," ","West","","Cheyenne Mountain","Boulevard","","","","1083 West Cheyenne Mountain Boulevard ","Colorado Springs","80906","ElPaso"
"2119396","-104.8483277","38.82624261","545"," ","","","Crown Hill Mesa","Drive","","","","545 Crown Hill Mesa Drive ","Colorado Springs","80905","ElPaso"
"2119397","-104.8488044","38.82607602","546"," ","","","Crown Hill Mesa","Drive","","","","546 Crown Hill Mesa Drive ","Colorado Springs","80905","ElPaso"
"2119398","-104.84877712","38.82594426","560"," ","","","Crown Hill Mesa","Drive","","","","560 Crown Hill Mesa Drive ","Colorado Springs","80905","ElPaso"
"2119399","-104.8528973","38.82822008","293"," ","South","","Raven Mine","Drive","","","","293 South Raven Mine Drive ","Colorado Springs","80905","ElPaso"
"2119400","-104.85327498","38.82856917","278"," ","South","","Raven Mine","Drive","","","","278 South Raven Mine Drive ","Colorado Springs","80905","ElPaso"
"2119401","-104.85326346","38.82944417","1341"," ","","","Cresson Mine","Drive","","","","1341 Cresson Mine Drive ","Colorado Springs","80905","ElPaso"
"2119402","-104.77294372","38.83828056","3001"," ","East","","St Vrain","Street","","","","3001 East St Vrain Street ","Colorado Springs","80909","ElPaso"
"2119403","-104.77282494","38.83827267","3003"," ","East","","St Vrain","Street","","","","3003 East St Vrain Street ","Colorado Springs","80909","ElPaso"
"2119404","-104.77268776","38.83827658","3005"," ","East","","St Vrain","Street","","","","3005 East St Vrain Street ","Colorado Springs","80909","ElPaso"
"2119405","-104.8524985","38.83070781","119"," ","South","","Raven Mine","Drive","","","","119 South Raven Mine Drive ","Colorado Springs","80905","ElPaso"
"2119406","-104.85247689","38.83067146","123"," ","South","","Raven Mine","Drive","","","","123 South Raven Mine Drive ","Colorado Springs","80905","ElPaso"
"2119407","-104.85325329","38.82969357","1333"," ","","","Cresson Mine","Drive","","","","1333 Cresson Mine Drive ","Colorado Springs","80905","ElPaso"
"2119408","-104.85284922","38.82958488","1309"," ","","","Cresson Mine","Drive","","","","1309 Cresson Mine Drive ","Colorado Springs","80905","ElPaso"
"2119409","-104.85578765","38.83242144","1915"," ","","","Calle De Seville","","","","","1915 Calle De Seville ","Colorado Springs","80905","ElPaso"
"2119410","-104.8556614","38.83238758","1911"," ","","","Calle De Seville","","","","","1911 Calle De Seville ","Colorado Springs","80905","ElPaso"
"2119411","-104.85548027","38.83235842","1909"," ","","","Calle De Seville","","","","","1909 Calle De Seville ","Colorado Springs","80905","ElPaso"
"2119412","-104.8560975","38.83295638","1922"," ","","","Calle De Seville","","","","","1922 Calle De Seville ","Colorado Springs","80905","ElPaso"
"2119413","-104.85597215","38.83290309","1920"," ","","","Calle De Seville","","","","","1920 Calle De Seville ","Colorado Springs","80905","ElPaso"
"2119414","-104.7747675","38.83840434","2833"," ","East","","St Vrain","Street","","","","2833 East St Vrain Street ","Colorado Springs","80909","ElPaso"
"2119415","-104.84822512","38.82579704","587"," ","","","Crown Hill Mesa","Drive","","","","587 Crown Hill Mesa Drive ","Colorado Springs","80905","ElPaso"
"2119416","-104.84884105","38.82632904","518"," ","","","Crown Hill Mesa","Drive","","","","518 Crown Hill Mesa Drive ","Colorado Springs","80905","ElPaso"
"2119417","-104.84882969","38.82619874","532"," ","","","Crown Hill Mesa","Drive","","","","532 Crown Hill Mesa Drive ","Colorado Springs","80905","ElPaso"
"2119418","-104.84866873","38.82563505","588"," ","","","Crown Hill Mesa","Drive","","","","588 Crown Hill Mesa Drive ","Colorado Springs","80905","ElPaso"
"2119419","-104.79320358","38.72240452","7494"," ","West","","Cochrane","Circle","","","","7494 West Cochrane Circle ","Colorado Springs","80913","ElPaso"
"2119420","-104.84796085","38.77858549","1075"," ","West","","Cheyenne Mountain","Boulevard","","","","1075 West Cheyenne Mountain Boulevard ","Colorado Springs","80906","ElPaso"
"2119421","-104.84735718","38.77781742","1095"," ","West","","Cheyenne Mountain","Boulevard","","","","1095 West Cheyenne Mountain Boulevard ","Colorado Springs","80906","ElPaso"
"2119423","-104.81547413","38.83753557","515"," ","East","","Platte","Avenue","","","","515 East Platte Avenue ","Colorado Springs","80903","ElPaso"
"2119424","-104.81507799","38.83752908","523"," ","East","","Platte","Avenue","","","","523 East Platte Avenue ","Colorado Springs","80903","ElPaso"
"2119425","-104.81492475","38.83752252","527"," ","East","","Platte","Avenue","","","","527 East Platte Avenue ","Colorado Springs","80903","ElPaso"
"2119426","-104.81965902","38.84890292","223"," ","East","","San Rafael","Street","","","","223 East San Rafael Street ","Colorado Springs","80903","ElPaso"
"2119428","-104.81864181","38.83829523","318"," ","East","","Platte","Avenue","","","","318 East Platte Avenue ","Colorado Springs","80903","ElPaso"
"2119429","-104.8146598","38.83820408","534"," ","East","","Platte","Avenue","","","","534 East Platte Avenue ","Colorado Springs","80903","ElPaso"
"2119430","-104.81449101","38.84086959","614"," ","East","","St Vrain","Street","","","","614 East St Vrain Street ","Colorado Springs","80903","ElPaso"
"2119431","-104.81483416","38.84055599","605"," ","East","","St Vrain","Street","","","","605 East St Vrain Street ","Colorado Springs","80903","ElPaso"
"2119432","-104.8164145","38.8408365","424"," ","East","","St Vrain","Street","","","","424 East St Vrain Street ","Colorado Springs","80903","ElPaso"
"2119433","-104.81626819","38.84082928","428"," ","East","","St Vrain","Street","","","","428 East St Vrain Street ","Colorado Springs","80903","ElPaso"
"2119434","-104.81699884","38.84081971","412"," ","East","","St Vrain","Street","","","","412 East St Vrain Street ","Colorado Springs","80903","ElPaso"
"2119435","-104.82335972","38.81861441","120"," ","East","","Las Vegas","Street","","","","120 East Las Vegas Street ","Colorado Springs","80903","ElPaso"
"2119436","-104.81529894","38.83753031","519"," ","East","","Platte","Avenue","","","","519 East Platte Avenue ","Colorado Springs","80903","ElPaso"
"2119437","-104.81474955","38.83751727","531"," ","East","","Platte","Avenue","","","","531 East Platte Avenue ","Colorado Springs","80903","ElPaso"
"2119438","-104.97342714","38.90160812","4770"," ","","","Pikes Peak","Highway","","","","4770 Pikes Peak Highway ","Cascade","80809","ElPaso"
"2119439","-104.75981804","38.83147815","3753"," ","East","","Pikes Peak","Avenue","","","","3753 East Pikes Peak Avenue ","Colorado Springs","80910","ElPaso"
"2119440","-104.76054568","38.8314029","3733"," ","East","","Pikes Peak","Avenue","","","","3733 East Pikes Peak Avenue ","Colorado Springs","80910","ElPaso"
"2119441","-104.81679426","38.83313578","421"," ","East","","Pikes Peak","Avenue","","","","421 East Pikes Peak Avenue ","Colorado Springs","80903","ElPaso"
"2119442","-104.81572661","38.83394357","444"," ","East","","Pikes Peak","Avenue","","","","444 East Pikes Peak Avenue ","Colorado Springs","80903","ElPaso"
"2119443","-104.81528455","38.83390919","502"," ","East","","Pikes Peak","Avenue","","","","502 East Pikes Peak Avenue ","Colorado Springs","80903","ElPaso"
"2119444","-104.81403029","38.84087109","624"," ","East","","St Vrain","Street","","","","624 East St Vrain Street ","Colorado Springs","80903","ElPaso"
"2119445","-104.81458814","38.84052283","611"," ","East","","St Vrain","Street","","","","611 East St Vrain Street ","Colorado Springs","80903","ElPaso"
"2119446","-104.81517309","38.84042491","527"," ","East","","St Vrain","Street","","","","527 East St Vrain Street ","Colorado Springs","80903","ElPaso"
"2119447","-104.82540339","38.81824417","19"," ","East","","Las Vegas","Street","","","","19 East Las Vegas Street ","Colorado Springs","80903","ElPaso"
"2119448","-104.81801936","38.84665285","322"," ","East","","Cache La Poudre","Street","","","","322 East Cache La Poudre Street ","Colorado Springs","80903","ElPaso"
"2119449","-104.81839402","38.83832985","328"," ","East","","Platte","Avenue","","","","328 East Platte Avenue ","Colorado Springs","80903","ElPaso"
"2119450","-104.82066926","38.83758579","213"," ","East","","Platte","Avenue","","","","213 East Platte Avenue ","Colorado Springs","80903","ElPaso"
"2119451","-104.81648147","38.83341402","431"," ","East","","Pikes Peak","Avenue","","","","431 East Pikes Peak Avenue ","Colorado Springs","80903","ElPaso"
"2119452","-104.81437656","38.83406075","522"," ","East","","Pikes Peak","Avenue","","","","522 East Pikes Peak Avenue ","Colorado Springs","80903","ElPaso"
"2119453","-104.81397525","38.83816275","550"," ","East","","Platte","Avenue","","","","550 East Platte Avenue ","Colorado Springs","80903","ElPaso"
"2119454","-104.81432047","38.83820187","542"," ","East","","Platte","Avenue","","","","542 East Platte Avenue ","Colorado Springs","80903","ElPaso"
"2119455","-104.81415617","38.84086885","620"," ","East","","St Vrain","Street","","","","620 East St Vrain Street ","Colorado Springs","80903","ElPaso"
"2119456","-104.81448154","38.84052553","613"," ","East","","St Vrain","Street","","","","613 East St Vrain Street ","Colorado Springs","80903","ElPaso"
"2119457","-104.81577731","38.84081621","502"," ","East","","St Vrain","Street","","","","502 East St Vrain Street ","Colorado Springs","80903","ElPaso"
"2119458","-104.81593891","38.84082098","436"," ","East","","St Vrain","Street","","","","436 East St Vrain Street ","Colorado Springs","80903","ElPaso"
"2119459","-104.81613417","38.84104817","430"," ","East","","St Vrain","Street","","","","430 East St Vrain Street ","Colorado Springs","80903","ElPaso"
"2119460","-104.82131812","38.81852526","224"," ","East","","Las Vegas","Street","","","","224 East Las Vegas Street ","Colorado Springs","80903","ElPaso"
"2119461","-104.8257734","38.81827236","13"," ","East","","Las Vegas","Street","","","","13 East Las Vegas Street ","Colorado Springs","80903","ElPaso"
"2119462","-104.828625","38.81898881","112"," ","West","","Las Vegas","Street","","","","112 West Las Vegas Street ","Colorado Springs","80903","ElPaso"
"2119463","-104.82938496","38.81877675","120"," ","West","","Las Vegas","Street","","","","120 West Las Vegas Street ","Colorado Springs","80903","ElPaso"
"2119464","-104.48609943","39.12855613","9642"," ","","County Rd","74-82","","","","","9642 County Rd 74-82 ","Peyton","80831","ElPaso"
"2119465","-104.77028039","38.84066463","3204"," ","East","","Platte","Avenue","","","","3204 East Platte Avenue ","Colorado Springs","80909","ElPaso"
"2119466","-104.48849621","39.1258185","9362"," ","","County Rd","74-82","","","","","9362 County Rd 74-82 ","Peyton","80831","ElPaso"
"2119467","-104.64231486","38.74048685","6320"," ","","","Tranters Creek","Way","","","","6320 Tranters Creek Way ","Colorado Springs","80925","ElPaso"
"2119468","-104.64177616","38.74052459","6319"," ","","","Tranters Creek","Way","","","","6319 Tranters Creek Way ","Colorado Springs","80925","ElPaso"
"2119469","-104.76338109","38.84152081","630"," ","","","Citadel","Drive","South","","","630 Citadel Drive South ","Colorado Springs","80909","ElPaso"
"2119470","-104.64180741","38.7406592","6309"," ","","","Tranters Creek","Way","","","","6309 Tranters Creek Way ","Colorado Springs","80925","ElPaso"
"2119471","-104.86854516","38.92218337","6330"," ","","","Ashton Park","Place","","","","6330 Ashton Park Place ","Colorado Springs","80919","ElPaso"
"2119472","-104.71172544","38.55462921","6380"," ","","","Paleface","Point","","","","6380 Paleface Point ","Fountain","80817","ElPaso"
"2119473","-104.64229629","38.74029578","6330"," ","","","Tranters Creek","Way","","","","6330 Tranters Creek Way ","Colorado Springs","80925","ElPaso"
"2119474","-104.86300909","38.92308057","6330"," ","","","Moccasin Pass","Court","","","","6330 Moccasin Pass Court ","Colorado Springs","80919","ElPaso"
"2119475","-104.75961071","38.83148827","3757"," ","East","","Pikes Peak","Avenue","","","","3757 East Pikes Peak Avenue ","Colorado Springs","80910","ElPaso"
"2119476","-104.75940097","38.83149646","3763"," ","East","","Pikes Peak","Avenue","","","","3763 East Pikes Peak Avenue ","Colorado Springs","80910","ElPaso"
"2119477","-104.58944156","38.98197002","10480"," ","","","Rainbow Bridge","Drive","","","","10480 Rainbow Bridge Drive ","Peyton","80831","ElPaso"
"2119478","-104.76062464","38.83276995","3744"," ","East","","Pikes Peak","Avenue","","","","3744 East Pikes Peak Avenue ","Colorado Springs","80909","ElPaso"
"2119479","-104.76035971","38.83275158","3748"," ","East","","Pikes Peak","Avenue","","","","3748 East Pikes Peak Avenue ","Colorado Springs","80909","ElPaso"
"2119480","-104.59221272","38.98002338","12494"," ","","","Handles Peak","Way","","","","12494 Handles Peak Way ","Peyton","80831","ElPaso"
"2119481","-104.36642365","38.66575405","10750"," ","South","","Squirrel Creek","Road","","","","10750 South Squirrel Creek Road ","Colorado Springs","80928","ElPaso"
"2119482","-104.45167615","39.01786266","20530"," ","","","Blue Springs","View","","","","20530 Blue Springs View ","Peyton","80831","ElPaso"
"2119483","-104.44594125","39.01681034","20710"," ","","","Blue Springs","View","","","","20710 Blue Springs View ","Peyton","80831","ElPaso"
"2119484","-104.41769919","39.02557138","21875"," ","East","Highway","24","","","","","21875 East Highway 24 ","Peyton","80831","ElPaso"
"2119485","-104.35669287","38.67758894","10860"," ","South","","Squirrel Creek","Road","","","","10860 South Squirrel Creek Road ","Colorado Springs","80928","ElPaso"
"2119486","-104.45682197","39.01964614","19993"," ","","","Blue Springs","View","","","","19993 Blue Springs View ","Peyton","80831","ElPaso"
"2119487","-104.6707864","38.53588485","8435"," ","","","Indian Village","Heights","","","","8435 Indian Village Heights ","Fountain","80817","ElPaso"
"2119488","-104.83134702","38.70038686","9130"," ","","Highway","115","","","","","9130 Highway 115 ","Colorado Springs","80926","ElPaso"
"2119489","-104.93690563","38.87045911","6125"," ","West","Highway","24","","","","","6125 West Highway 24 ","Green Mountain Falls","80819","ElPaso"
"2119490","-104.45518841","39.01851402","20350"," ","","","Blue Springs","View","","","","20350 Blue Springs View ","Peyton","80831","ElPaso"
"2119491","-104.83889478","38.69260255","9650"," ","","Highway","115","","","","","9650 Highway 115 ","Colorado Springs","80926","ElPaso"
